t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
32.84,20.04807,1.524278,37.47902,0.2383044860703118,-0.1116881808400526,0.0408533060547418,31.526,260.3654,184.0502,-0.740995,-0.1491902,0.6132405,1
32.86,19.93751,1.708719,37.46025,0.2645048845225193,-0.0591072506168167,0.0407940985349108,35.03131,260.355,184.0483,-0.7350276,-0.1683139,0.606739,1
32.88,20.01654,1.121972,37.45626,0.2878841373535776,-0.0066214915897431,0.0405079991082475,34.577,255.9212,183.2756,-0.7577303,-0.1612124,0.5803918,1
32.9,19.90772,1.319795,37.43713,0.308785489339181,0.0274877876134492,0.0400523201879865,38.0132,255.726,182.9618,-0.7513557,-0.1805352,0.5734748,1
32.92,19.79915,1.514598,37.41804,0.3538082477543633,-0.0652622364180823,0.0444867542082345,41.44745,255.4958,182.6164,-0.7443041,-0.1996897,0.5660414,1
32.94,19.75924,1.115058,37.41728,0.3740708091333045,-0.0410384710946623,0.0470641721441733,43.20129,255.2577,181.7804,-0.7397666,-0.213295,0.5630687,1
32.96,19.65255,1.315284,37.39894,0.3897855625047119,-0.0149682022174033,0.0493188504961095,46.57412,254.946,181.3521,-0.7317742,-0.2319008,0.5550847,1
32.98,19.54597,1.512608,37.3806,0.4061018366221767,-0.0747692076177724,0.0523395897487706,49.94409,254.5739,180.8661,-0.7231453,-0.2502988,0.5466185,1
33.0,19.43965,1.707041,37.36231,0.4183965221158419,-0.1331936431509899,0.0551340085396034,53.31075,254.1255,180.3063,-0.7138879,-0.2684734,0.5376778,1
33.02,19.33525,1.107315,37.34607,0.4064409502023158,-0.0764898776288067,0.0528298637904471,53.16416,253.0115,177.754,-0.7134762,-0.280244,0.5389658,1
33.04,19.23098,1.305737,37.32809,0.3896634934732272,-0.0203517449977235,0.0500534716452358,56.46107,252.3845,176.9985,-0.7034849,-0.2978432,0.5300775,1
33.06,19.12692,1.501394,37.31015,0.3487860667813798,-0.0787191977909762,0.0436561303120326,59.75149,251.6109,176.0986,-0.6929044,-0.3151867,0.5207455,1
33.08,19.02321,1.694301,37.29225,0.3049315448357823,-0.1375229208531758,0.0371563341302776,63.0334,250.6378,175.0012,-0.6817439,-0.3322603,0.5109782,1
33.1,18.84979,1.10875,37.2625,0.2605707346828187,-0.0807629624187252,0.0307637948192169,62.57107,244.3874,168.0661,-0.6905185,-0.350357,0.4985284,1
33.12,18.74741,1.297556,37.24536,0.1931249495560463,-0.0967216188497583,0.0203965082333459,65.69608,242.3925,165.8603,-0.6785868,-0.3672667,0.4889518,1
33.14,18.64575,1.48372,37.22833,0.1241637387576806,-0.1128086088737173,0.0098572861215142,68.77902,239.7929,163.0522,-0.6661084,-0.3838715,0.4789811,1
33.16,18.54498,1.667288,37.21144,0.0758912801583413,-0.0472369028167602,0.003287006021015,71.79959,236.2973,159.3502,-0.6530921,-0.4001595,0.4686238,1
33.18,18.30799,1.177149,37.16775,0.0279411790374304,0.0170207009561827,-0.0030548563205963,52.31224,244.9592,171.0352,-0.7363807,-0.2951721,0.5095968,1
33.2,18.20407,1.355304,37.14825,-0.0194358981905617,0.0618646806425582,-0.0091137471897084,55.42022,243.8068,169.6203,-0.7262664,-0.3127237,0.5016675,1
33.22,18.10148,1.530719,37.12899,-0.0692804240480451,0.0031168189346285,-0.01073793416574,58.50804,242.4084,167.9639,-0.7155827,-0.3300236,0.4933451,1
33.24,17.91746,1.239188,37.12675,-0.1133868872357521,0.0419887014969571,-0.0112783745604838,32.34181,252.6424,175.3137,-0.7664405,-0.1964604,0.5775751,1
33.26,17.80247,1.409585,37.10494,-0.1572137313707424,0.0803126164412779,-0.0116021876385232,35.77093,252.3568,174.8204,-0.7591972,-0.2158153,0.5724014,1
33.28,17.68937,1.576625,37.08347,-0.1982171646666493,0.047999262690141,-0.0072847618925075,39.19716,252.02,174.2822,-0.7512661,-0.2349704,0.5667093,1
33.3,17.57834,1.740417,37.06239,-0.2401382665426776,0.0140631080809617,-0.002912517700647,42.62124,251.6214,173.6877,-0.7426512,-0.2539161,0.5605015,1
33.32,17.55814,1.267878,37.0857,-0.2752434518184841,0.0689480081929041,-0.0032123266649497,8.482819,258.9165,177.5345,-0.7687841,-0.06355656,0.6348573,1
33.34,17.438,1.435032,37.06437,-0.3073404173688046,0.1212762222536013,-0.0030625198510847,12.03438,258.8954,177.4674,-0.766291,-0.08355919,0.6335079,1
33.36,17.32001,1.598542,37.0434,-0.3345966952524299,0.0799658163700659,-0.0002822449646258,15.58491,258.8697,177.3979,-0.7630625,-0.1034759,0.6315506,1
33.38,17.2044,1.758549,37.02285,-0.3642945276855782,0.1086890083637378,-0.0010345200778951,19.13445,258.839,177.3255,-0.7591025,-0.1232883,0.6289876,1
33.4,17.12229,1.291262,37.02095,-0.3901584812996426,0.1361501454825915,-0.001642022575762,352.2778,262.9191,179.0044,-0.7480816,0.03808555,0.660125,1
33.42,16.99983,1.453615,36.99865,-0.4036192177216471,0.0893834124700543,-7.552754814188489e-05,355.8577,262.8893,179.2044,-0.7492537,0.0187197,0.6612601,1
33.44,16.87984,1.612183,36.97678,-0.4134776321752964,0.0417804762198309,0.0013560293711112,359.4366,262.8721,179.4019,-0.7496924,-0.0006593233,0.6617479,1
33.46,16.84021,1.270599,36.97274,-0.4222865404790359,0.0840682570824419,0.0006374061096119,354.0789,263.6158,179.9815,-0.7443946,0.0343107,0.6657397,1
33.48,16.72038,1.433836,36.94916,-0.4250760433013578,0.1240713161547677,0.0004266183260632,357.6211,263.5857,180.273,-0.7453635,0.01560967,0.6663309,1
33.5,16.60292,1.593428,36.92603,-0.4213593877979753,0.1441119939518465,0.0008548070615796,1.162494,263.5736,180.5623,-0.7456155,-0.00310115,0.6662812,1
33.52,16.48807,1.749535,36.9034,-0.3802315474296855,0.0580360516631557,0.0091152910197012,4.702851,263.5793,180.8517,-0.7451509,-0.02180362,0.6655914,1
33.54,16.50264,1.240864,36.91451,-0.362751652095761,0.0700960149981531,0.0114365140043908,3.848984,264.3489,182.0361,-0.7409697,-0.0093834,0.6704634,1
33.56,16.38189,1.407224,36.89225,-0.3418686823024819,0.0823703314360793,0.0140915353603174,7.460743,264.3697,182.3386,-0.7401499,-0.02859232,0.6689785,1
33.58,16.26338,1.569896,36.87041,-0.2938140436004546,0.0198503767849878,0.0202521485661577,11.07195,264.4101,182.6451,-0.73859,-0.04777299,0.6668248,1
33.6,16.14734,1.729034,36.84901,-0.2614655129164125,0.0341664130716537,0.0227584271780143,14.68187,264.471,182.9587,-0.7362921,-0.06690028,0.6640053,1
33.62,16.27063,1.217934,36.86361,-0.2264477073094402,0.0495071630232913,0.0255989059717913,11.79938,264.4993,183.3472,-0.7380059,-0.04757664,0.6662935,1
33.64,16.15086,1.39024,36.84281,-0.1638018367829059,-0.0133384334152791,0.0317288779066942,15.41514,264.5569,183.6303,-0.7356894,-0.06695561,0.663179,1
33.66,16.03296,1.558926,36.82233,-0.0995169225690211,-0.073490657261308,0.0383062432388845,19.0295,264.6346,183.9228,-0.7326371,-0.08626224,0.6594018,1
33.68,16.11117,1.183609,36.8268,-0.0639085556215124,-0.0326629158635242,0.0410392612580539,17.33241,264.2003,183.9085,-0.7365215,-0.0759463,0.6585762,1
33.7,15.99461,1.364149,36.80773,-0.0267066823787829,0.0076272145201596,0.0440750585556299,20.90548,264.2672,184.14,-0.7331964,-0.09528914,0.6544384,1
33.72,15.8794,1.541261,36.78887,0.0422703977964136,-0.0600519802411222,0.0498873422397334,24.47718,264.3517,184.3822,-0.7291574,-0.1145334,0.6496636,1
33.74,15.76573,1.715039,36.77026,0.087182020026626,-0.0426063496700707,0.0530524985611959,28.0472,264.4558,184.6375,-0.7244093,-0.1336605,0.6442569,1
33.76,15.88498,1.145911,36.77351,0.1314976560448379,-0.022929191034732,0.056204799513738,24.51846,260.742,184.0548,-0.7488929,-0.1111126,0.6268451,1
33.78,15.77244,1.336632,36.75504,0.1755651770173967,-0.0041334362450896,0.0593894971953545,28.03596,260.7345,184.058,-0.7443098,-0.1306158,0.6214684,1
33.8,15.66059,1.524146,36.73667,0.2514700767592552,-0.0973643967197793,0.0654537521074418,31.55202,260.727,184.0607,-0.7390279,-0.149988,0.6155088,1
33.82,15.6787,1.125111,36.72466,0.2879657049057429,-0.0773153398437902,0.0670251057019823,31.96445,256.8827,183.5448,-0.7579047,-0.147811,0.5907261,1
33.84,15.56934,1.322097,36.7061,0.3211423201115628,-0.054982867704514,0.0683021891499047,35.41177,256.7308,183.2871,-0.7520343,-0.1672657,0.5841905,1
33.86,15.46028,1.516039,36.68757,0.3513118781867321,-0.0336129211153362,0.0693279559184647,38.85748,256.5519,183.0057,-0.7454824,-0.186563,0.5771263,1
33.88,15.3517,1.706963,36.66912,0.3974729625990207,-0.1266381255204147,0.0736525577104796,42.30143,256.3408,182.6949,-0.738256,-0.2056855,0.5695405,1
33.9,15.24378,1.78824,36.65077,0.411813752474701,-0.1029724691203959,0.0754910022630941,45.74342,256.0905,182.3475,-0.7303619,-0.2246161,0.5614402,1
33.92,15.32253,1.115052,36.66796,0.421197656884579,-0.0773473508689923,0.0770320384340905,43.20613,255.6031,181.7852,-0.738063,-0.2141926,0.5652736,1
33.94,15.21556,1.31526,36.6501,0.4293612719325679,-0.1374875878224425,0.0792530161001296,46.58541,255.295,181.3615,-0.7300688,-0.2328713,0.5572605,1
33.96,15.10869,1.512555,36.63227,0.4228319482406519,-0.1074269063688035,0.0791412467850225,49.96188,254.9272,180.8806,-0.7214373,-0.2513407,0.5487615,1
33.98,15.03631,1.110153,36.62177,0.4113256682580117,-0.0757671104063387,0.0791806807684043,50.52831,254.0288,178.7842,-0.7193425,-0.2645825,0.5480178,1
34.0,14.93155,1.309623,36.60437,0.3951203949608564,-0.0458652665668998,0.0793769759547187,53.8363,253.5116,178.1409,-0.7098986,-0.2824621,0.539385,1
34.02,14.82694,1.506302,36.58699,0.3540839086737462,-0.1315776232109038,0.085175821687363,57.13923,252.8809,177.3866,-0.6998576,-0.3000982,0.5302991,1
34.04,14.72262,1.700206,36.56965,0.3099213256536206,-0.1002288676328915,0.0912735708112411,60.43578,252.0995,176.4836,-0.6892285,-0.3174759,0.520768,1
34.06,14.48027,1.108716,36.52973,0.262914041915552,-0.0683371771788646,0.0978813349571519,62.57481,244.7112,168.0724,-0.6891105,-0.3514322,0.5004499,1
34.08,14.37759,1.297494,36.51308,0.2133453636599687,-0.0391509281142089,0.1049614184652227,65.70634,242.7159,165.8657,-0.6771758,-0.3684152,0.4908282,1
34.1,14.27566,1.483619,36.49654,0.1515373221191003,-0.1129690407078797,0.1167494019465911,68.79583,240.1136,163.0546,-0.6646934,-0.3850912,0.4808091,1
34.12,14.02932,1.160501,36.45285,0.0981169590091455,-0.0734387477014218,0.1307045333249785,55.94629,242.6794,168.7048,-0.7266425,-0.3170094,0.4965407,1
34.14,13.92594,1.340398,36.4343,0.0434049211577187,-0.0335562920372375,0.1450031553630628,59.01302,241.1103,166.8549,-0.7158657,-0.3345194,0.4880704,1
34.16,13.82378,1.517591,36.41597,-0.0123330022919381,0.0035755658373007,0.1595895260504205,62.04722,239.1764,164.6445,-0.7045259,-0.3517596,0.4792166,1
34.18,13.72299,1.692157,36.39787,-0.0806628295921882,-0.0533170132264309,0.1842374200230896,65.03706,236.7531,161.9486,-0.6926326,-0.3687129,0.469989,1
34.2,13.62371,1.757513,36.38003,-0.1305508752214088,-0.0128505102654562,0.2128852108444894,67.96516,233.6534,158.5793,-0.6801955,-0.38537,0.460393,1
34.22,13.50297,1.239573,36.39148,-0.1802486192390844,0.0270638172038439,0.2420881351346215,32.30608,252.9842,175.3204,-0.7648026,-0.1968393,0.5798888,1
34.24,13.38956,1.410489,36.37062,-0.2293810956791571,-0.0036160459852183,0.2790582956001239,35.68394,252.7048,174.8364,-0.7576929,-0.2159643,0.5747847,1
34.26,13.27798,1.578148,36.3501,-0.2669160731631912,0.033734636227494,0.3140887329671269,39.05872,252.3758,174.309,-0.7499176,-0.2348941,0.5691755,1
34.28,13.18387,1.267993,36.36053,-0.3018525692685385,0.0704171369732866,0.3499099849952216,8.485649,259.2997,177.5345,-0.7666549,-0.06371692,0.6374239,1
34.3,13.06408,1.435309,36.34007,-0.3337034098065827,0.1035864388834876,0.3864399863677468,12.02223,259.2793,177.4685,-0.7641754,-0.08370886,0.6360757,1
34.32,12.94643,1.599007,36.31995,-0.3632436593198334,0.042156986886317,0.4289330814796352,15.55803,259.2543,177.4001,-0.7609685,-0.1036167,0.6341221,1
34.34,12.83112,1.75923,36.30023,-0.4038429700218693,0.0732235374305774,0.4653393140503681,19.09281,259.2244,177.3289,-0.7570382,-0.1234202,0.6315655,1
34.36,12.72791,1.291283,36.29563,-0.4405189745440618,0.1030046625448046,0.5019232856971039,352.277,263.3181,179.0037,-0.7457781,0.03828149,0.6627254,1
34.38,12.60544,1.45369,36.2742,-0.4727292560804756,0.1287483537328852,0.5385906231904372,355.8527,263.2888,179.2039,-0.7469433,0.01885604,0.6638663,1
34.4,12.48543,1.61232,36.25319,-0.4782691111510668,0.0561532282865862,0.5769478364103087,359.4274,263.272,179.4017,-0.7473788,-0.0005824901,0.664359,1
34.42,12.42491,1.270631,36.24622,-0.4856307014505616,0.0754145963994115,0.612375965174075,354.0771,264.0381,179.9817,-0.7419354,0.0344645,0.668478,1
34.44,12.30494,1.433879,36.22351,-0.4882463171811566,0.0942177749182911,0.6477400064325574,357.618,264.0084,180.2736,-0.7429001,0.01568324,0.6690754,1
34.46,12.18736,1.593486,36.20124,-0.4710073404565189,0.0387525350476427,0.6852565205054573,1.15809,263.9966,180.5635,-0.7431507,-0.003107998,0.6690298,1
34.48,12.07238,1.74961,36.17945,-0.4618212006260722,0.058018188312,0.7202214661719415,4.697162,264.0029,180.8534,-0.7426876,-0.02189046,0.6683418,1
34.5,11.96021,1.79576,36.15818,-0.4485096232375929,0.0773120676142665,0.7553764219873571,8.235141,264.0272,181.1457,-0.7415117,-0.04064672,0.6670126,1
34.52,12.06658,1.240878,36.18752,-0.4305750066462767,0.093895249433305,0.7906368886393427,3.841275,264.8341,182.0356,-0.7381251,-0.009496542,0.6735975,1
34.54,11.94568,1.407241,36.16625,-0.3817633305614508,0.0107454700350305,0.8244758582016747,7.452068,264.8554,182.3394,-0.7373104,-0.02879782,0.672114,1
34.56,11.82702,1.569918,36.14538,-0.3493314697568626,0.0274337676483455,0.8537336412044212,11.06232,264.8964,182.6474,-0.7357589,-0.04807044,0.6699588,1
34.58,11.87559,1.21795,36.14656,-0.3133686205307414,0.0451191453237493,0.8830874946365874,11.79596,265.0281,183.3479,-0.7349254,-0.04799218,0.6696945,1
34.6,11.75562,1.390244,36.12682,-0.2734141306785341,0.0609875795115432,0.9124397862335468,15.41209,265.0865,183.6324,-0.7326204,-0.06747991,0.6665727,1
34.62,11.63752,1.558916,36.10738,-0.1912605858265995,-0.0269387190863361,0.9382720542119128,19.02684,265.165,183.9262,-0.7295826,-0.08689451,0.6627846,1
34.64,11.69485,1.183625,36.10855,-0.1428209235565241,-0.013032827240728,0.959119185755446,17.32908,264.7892,183.9097,-0.7331304,-0.07660887,0.6623549,1
34.66,11.57811,1.364157,36.09063,-0.093067798129751,0.0025848144206405,0.979931842121018,20.90202,264.8571,184.1429,-0.7298236,-0.09606449,0.6582046,1
34.68,11.46271,1.54126,36.07291,-0.0415948199352764,0.0169887745767942,1.0006151206145093,24.4736,264.9427,184.3868,-0.7258058,-0.1154207,0.6534133,1
34.7,11.34886,1.71503,36.05542,0.0181681659578334,0.0038552134194202,1.0123675331487396,28.04351,265.048,184.6439,-0.7210827,-0.1346597,0.6479866,1
34.72,11.44725,1.145917,36.05523,0.0766278725795854,-0.0046453892964771,1.0238847828177375,24.51583,261.4357,184.0573,-0.7450901,-0.1121935,0.6313669,1
34.74,11.3345,1.336628,36.03805,0.1341061850025029,-0.011669276293971,1.0350847597542927,28.03344,261.4299,184.0633,-0.7405347,-0.131819,0.6259682,1
34.76,11.22245,1.524131,36.02096,0.2116371451516641,-0.1027770843049288,1.0420524708029788,31.54965,261.4243,184.0691,-0.7352838,-0.1513129,0.6199819,1
34.78,11.11129,1.708474,36.00401,0.252903630823647,-0.0804306827030318,1.0454853983333177,35.06483,261.4188,184.0746,-0.7293425,-0.1706585,0.613414,1
34.8,11.22586,1.125115,36.00706,0.2910649621481198,-0.0557984571161089,1.0484138385217028,31.95824,257.6906,183.5485,-0.7537366,-0.1494003,0.596058,1
34.82,11.11628,1.322091,35.98994,0.3264340315222346,-0.0321235542745968,1.0507881356315938,35.40521,257.5411,183.2943,-0.7479077,-0.1689852,0.5894899,1
34.84,11.007,1.516024,35.97287,0.3541623014937297,-0.0353118769903636,1.0510854908953975,38.85062,257.3651,183.0169,-0.7414014,-0.1884113,0.5823885,1
34.86,10.8982,1.706939,35.95586,0.3776380182544681,-0.0342357844296527,1.050859142161121,42.29427,257.1573,182.7105,-0.7342244,-0.207661,0.5747609,1
34.88,10.92234,1.115042,35.96376,0.397128112809347,-0.0322887090539238,1.050086013163483,43.20545,256.5507,181.7902,-0.7333743,-0.216629,0.5713461,1
34.9,10.81509,1.315241,35.94757,0.4128935493187443,-0.0328138690799217,1.04873619171648,46.58533,256.2465,181.3712,-0.725437,-0.2354557,0.5632759,1
34.92,10.70795,1.512525,35.93139,0.4397359216770832,-0.1345306058878127,1.045709953912807,49.96248,255.8831,180.8959,-0.7168664,-0.2540707,0.5547145,1
34.94,10.62544,1.109987,35.92183,0.4347159351553069,-0.1073606322942231,1.0368311699750254,50.52852,258.3627,178.8769,-0.6983299,-0.2764959,0.5745619,1
34.96,10.51991,1.309292,35.91047,0.4243504813055503,-0.078588364233606,1.027042181367408,53.84221,257.9275,178.3369,-0.6890773,-0.294742,0.5657331,1
34.98,10.41454,1.505811,35.89911,0.4089092278998136,-0.0515707573044394,1.0163269148093583,57.15203,257.3964,177.7029,-0.6792461,-0.3127352,0.5564287,1
35.0,10.30947,1.699557,35.88779,0.3665574319263996,-0.0507249342583991,1.0056756355180925,60.45702,256.7382,176.9435,-0.6688445,-0.3304592,0.5466577,1
35.02,10.0605,1.108523,35.91504,0.3202531881382349,-0.0474361112584511,0.9939032172711206,62.58862,251.9783,168.2141,-0.6564161,-0.3746104,0.5426355,1
35.04,9.956731,1.297121,35.90925,0.2702587308113131,-0.0450222906359539,0.980998501899534,65.73972,250.1344,166.1755,-0.6449211,-0.3922869,0.5325102,1
35.06,9.853716,1.483073,35.9035,0.1986960393622848,-0.1183798835625813,0.9686208626507256,68.85455,247.7227,163.5714,-0.6329067,-0.40964,0.5219519,1
35.08,9.751606,1.666425,35.8978,0.1452560301129514,-0.0775463931889845,0.9582139373208332,71.91525,244.4629,160.121,-0.6203825,-0.4266577,0.5109687,1
35.1,9.580149,1.16034,35.92237,0.0905430727235676,-0.0363547590912528,0.9464999426775148,55.96303,251.6093,168.7847,-0.6859589,-0.3431564,0.5513437,1
35.12,9.475234,1.340111,35.91846,0.0206245958958838,-0.0635761353122545,0.9383737122932088,59.04478,250.119,167.0283,-0.6757452,-0.3617022,0.5422079,1
35.14,9.371561,1.51718,35.9146,-0.0292481737340049,-0.0166461137549875,0.9328048333036651,62.09706,248.2798,164.927,-0.6650005,-0.379957,0.5326459,1
35.16,9.269284,1.691626,35.91079,-0.078774919326886,0.0298766635084634,0.9262871509814552,65.10886,245.969,162.3576,-0.6537362,-0.3979069,0.5226652,1
35.18,9.085015,1.239464,35.97659,-0.1276221128983066,0.0729852688864199,0.9188387836433352,32.31775,263.6069,175.3688,-0.7079068,-0.2142867,0.6481023,1
35.2,8.96974,1.410288,35.97556,-0.175480380678232,0.0946500611794704,0.9104779875408228,35.69987,263.3573,174.9377,-0.7012379,-0.2350224,0.6424362,1
35.22,8.856325,1.577857,35.97454,-0.2098037993136363,0.0274423432631882,0.9054808182065236,39.07932,263.0635,174.4678,-0.6939535,-0.2555457,0.636206,1
35.24,8.745001,1.267931,36.02496,-0.2424481023504248,0.0602725799990288,0.8955117396310692,8.496643,270.9007,177.5634,-0.6983189,-0.067655,0.7116292,1
35.26,8.623552,1.435198,36.02802,-0.2737232446847446,0.0923575473478466,0.8851973035615126,12.03269,270.8859,177.5268,-0.6959804,-0.08972509,0.7100495,1
35.28,8.504266,1.598847,36.03101,-0.2999761780306211,0.0537866601620408,0.8756517462073807,15.56807,270.8685,177.4886,-0.6929797,-0.1117061,0.7077943,1
35.3,8.387362,1.759026,36.03393,-0.3278096026066358,0.0849833633275036,0.8612453703899252,19.10239,270.8483,177.4486,-0.6893206,-0.1335744,0.7048663,1
35.32,8.264368,1.291224,36.07457,-0.3527571652098255,0.115088812650278,0.846407444849774,352.2773,275.9069,179.0293,-0.6686139,0.04434613,0.7405066,1
35.34,8.140151,1.453591,36.07947,-0.3742927610023978,0.1413370562924605,0.8311561418782558,355.851,275.8753,179.2548,-0.6696607,0.02252033,0.7417563,1
35.36,8.018438,1.612183,36.08426,-0.380698229875928,0.0695421440199659,0.8151974946143623,359.4238,275.8578,179.4777,-0.6700538,0.0006784843,0.742282,1
35.38,7.899457,1.767165,36.08894,-0.3862581920971524,0.0896736274138784,0.796549794607321,2.995547,275.8543,179.6997,-0.6697931,-0.02115753,0.7420834,1
35.4,7.936992,1.270629,36.10559,-0.3873869805328137,0.1093133764544585,0.7777045999793266,354.0749,277.2177,179.9993,-0.6603125,0.03876952,0.7492104,1
35.42,7.814977,1.433842,36.11023,-0.3717623232069743,0.0547003202316444,0.7588700837464604,357.6145,277.187,180.3089,-0.6612088,0.01739511,0.7499081,1
35.44,7.695389,1.593413,36.11476,-0.3611742812788327,0.0748208462762548,0.7381889154011647,1.153201,277.1755,180.6163,-0.6614696,-0.003989942,0.7498851,1
35.46,7.681763,1.246367,36.13541,-0.346380866586125,0.0949548848086077,0.7180110692327881,1.259854,278.322,181.5906,-0.6539489,0.0007594014,0.7563317,1
35.48,7.558968,1.411487,36.14265,-0.3268898150537634,0.1123621046853639,0.6983992525399731,4.868373,278.3304,181.9016,-0.6537335,-0.0212888,0.7553506,1
35.5,7.438521,1.572907,36.14975,-0.3022529464554098,0.109286296819025,0.679413106352543,8.476416,278.3586,182.2149,-0.6528654,-0.04331681,0.7536153,1
35.52,7.320652,1.730788,36.15669,-0.2334886024595993,0.0144546086816208,0.6559095235556276,12.08323,278.4073,182.5335,-0.6513457,-0.06529534,0.7511281,1
35.54,7.388121,1.217898,36.1533,-0.1952366689281293,0.0259818513544891,0.6262746203166119,11.7963,279.0558,183.3652,-0.6476584,-0.05918046,0.7544104,1
35.56,7.266765,1.390116,36.16268,-0.1545915538740576,0.0384936873753259,0.5977850589104277,15.41517,279.1189,183.6677,-0.645736,-0.08145116,0.751033,1
35.58,7.147314,1.558704,36.1719,-0.0836626358823043,-0.0271904666197426,0.5662261682983445,19.03261,279.2033,183.9803,-0.6431662,-0.103634,0.7469029,1
35.6,7.029989,1.723791,36.18095,-0.0362020331972299,-0.0135491434068953,0.533175224711691,22.6487,279.3109,184.3056,-0.6399525,-0.1257104,0.7420244,1
35.62,7.182322,1.183609,36.16563,0.0122815500554564,0.0017939953901376,0.5017041284301591,17.32748,279.0539,183.9192,-0.645227,-0.09258084,0.7482483,1
35.64,7.064712,1.364112,36.17673,0.0621924300069861,0.0159135643715933,0.4718897931987893,20.90058,279.1255,184.1625,-0.642449,-0.1147972,0.7437257,1
35.66,6.948455,1.541184,36.18769,0.1202097722038079,0.0024742770105318,0.43458096123054,24.47229,279.2156,184.4171,-0.6390449,-0.1368951,0.7384789,1
35.68,6.833764,1.714923,36.19851,0.1769809895597179,-0.0063418765637081,0.3991744839751412,28.04227,279.3262,184.6853,-0.6350198,-0.1588541,0.7325134,1
35.7,6.970578,1.145915,36.17371,0.2328281468054399,-0.0136913146200206,0.3657666948809837,24.51331,275.8683,184.0634,-0.6598886,-0.1342892,0.7199557,1
35.72,6.857078,1.336606,36.18499,0.3058899678076599,-0.1051431775390376,0.3302045472898243,28.03115,275.8658,184.0761,-0.656037,-0.1565573,0.7140347,1
35.74,6.744281,1.524089,36.19619,0.3460102764975982,-0.0831539627694746,0.294431655608915,31.54753,275.8641,184.0889,-0.6515693,-0.1786696,0.7074435,1
35.76,6.77903,1.125113,36.18021,0.3834289460915928,-0.0588888164375939,0.2609959368228756,31.95592,272.1674,183.5516,-0.6726354,-0.1775314,0.6862762,1
35.78,6.668629,1.322079,36.19096,0.4184575688853624,-0.0355907263487436,0.23002974425843,35.40336,272.0201,183.3006,-0.6676735,-0.1996147,0.6790311,1
35.8,6.558533,1.516002,36.20166,0.4513948717818564,-0.0315287044412423,0.2016628019102624,38.84921,271.8466,183.0266,-0.6621068,-0.2215104,0.6711717,1
35.82,6.448923,1.706907,36.21231,0.4755169701995979,-0.0404704233989741,0.1705308688997338,42.29332,271.6417,182.7241,-0.6559409,-0.2431988,0.6627055,1
35.84,6.440539,1.115042,36.2191,0.4945070522460857,-0.0451434221380258,0.1423580267725706,43.20086,271.0328,181.7934,-0.6555276,-0.2524159,0.6592302,1
35.86,6.332644,1.315237,36.23022,0.5086319191302755,-0.0489410122339852,0.1173025546348593,46.58089,270.7299,181.3758,-0.6486675,-0.2735916,0.6502281,1
35.88,6.224853,1.512517,36.24133,0.523147492503735,-0.1395682814143597,0.0951401085215541,49.95817,270.3682,180.902,-0.6412411,-0.2945217,0.6406587,1
35.9,6.117338,1.706896,36.2524,0.5133686990904293,-0.1127835493432091,0.0726955399641831,53.33223,269.9318,180.356,-0.6332552,-0.3151879,0.6305311,1
35.92,6.113196,1.110157,36.25585,0.4981305318985103,-0.0843788004731192,0.0535456778049718,50.51672,269.5708,178.7931,-0.6386918,-0.3073344,0.6402572,1
35.94,6.007604,1.309623,36.26704,0.4609341518950246,-0.1419660714218034,0.0398755629351033,53.82485,269.0593,178.1559,-0.6304914,-0.3276067,0.6304411,1
35.96,5.902153,1.506299,36.27822,0.4163555475468854,-0.1099714723902254,0.0287920348221417,57.12803,268.4354,177.4087,-0.6217609,-0.3475965,0.6200953,1
35.98,5.797002,1.700199,36.28936,0.3679176118629867,-0.0771958805249273,0.0206824637279217,60.42491,267.6623,176.5144,-0.6125081,-0.3672875,0.6092288,1
36.0,5.572301,1.108684,36.31529,0.3158812444055775,-0.0469184660330488,0.0156831302709399,62.56895,260.3563,168.0942,-0.6146832,-0.4009384,0.5895339,1
36.02,5.468931,1.297467,36.32683,0.2351032816435818,-0.1203765330276433,0.0162588057710699,65.70156,258.3699,165.8964,-0.6041576,-0.4200838,0.5783917,1
36.04,5.366305,1.483597,36.33829,0.1737364902100265,-0.0796961593934762,0.0141384409647393,68.79237,255.7791,163.0967,-0.5931434,-0.4388791,0.5667813,1
36.06,5.136299,1.160422,36.36147,0.1116058610106366,-0.0386199620535815,0.0140940130496636,55.95741,258.3604,168.7039,-0.6520703,-0.3623208,0.5910047,1
36.08,5.031744,1.340321,36.37151,0.0489597617947797,-0.000251354718833,0.0162235612414756,59.02494,256.7938,166.8563,-0.6425385,-0.3820124,0.58115,1
36.1,4.928421,1.517516,36.38142,-0.016496056448357,-0.0576297970747764,0.0240738111436673,62.06,254.8628,164.6486,-0.6325011,-0.4013959,0.5708387,1
36.12,4.726178,1.227541,36.42582,-0.0733487266296964,-0.0149759356577965,0.0296002721278556,38.16817,267.0197,174.6856,-0.6742234,-0.256635,0.6609337,1
36.14,4.61301,1.399611,36.43591,-0.1304881567063266,0.0273054756929367,0.036922869321903,41.50444,266.6046,174.0503,-0.6670015,-0.2780048,0.6538687,1
36.16,4.501604,1.56852,36.44584,-0.1871489333205258,-0.0003980246685227,0.0506866728867327,44.83583,266.1142,173.3455,-0.6592044,-0.2991283,0.6462399,1
