t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
43.76,6.162828,1.484355,36.17246,0.2977550321840076,-0.0975713142704477,-0.0834840037468689,68.68382,246.1701,162.7466,-0.6377923,-0.408234,0.5165266,20
43.78,6.010337,1.14346,36.18264,0.2308040637005275,-0.0412855622514988,-0.067544286131449,58.51779,249.6301,167.7256,-0.6823187,-0.3540208,0.5381351,20
43.8,5.908907,1.325787,36.17496,0.1612988183159194,0.0402130237007599,-0.0540104501664799,61.54717,246.9483,165.54,-0.6754705,-0.3701575,0.5238427,20
43.82,5.744595,1.19441,36.20518,0.0899345202927639,0.0499908113881528,-0.0388171432858479,48.53182,257.5001,173.092,-0.6941903,-0.2996048,0.5888961,20
43.84,5.641027,1.371015,36.19739,0.0093349058767377,0.0368737329470129,-0.0229448775897962,51.65698,255.9079,172.0414,-0.6894298,-0.3165613,0.5760933,20
43.86,5.538962,1.544995,36.18899,-0.0552606006470622,0.0935233038150086,-0.0106798781029819,54.75991,254.0977,170.7621,-0.684099,-0.3332529,0.5628224,20
43.88,5.435544,1.238523,36.23626,-0.1119851535706449,0.1022092476235548,0.0032385085957589,32.41516,261.8442,175.2724,-0.7174125,-0.2126017,0.6371628,20
43.9,5.317467,1.408153,36.22816,-0.1697684688524686,0.1082878711626644,0.0134225764028688,35.9277,260.7237,174.6731,-0.7147601,-0.2332011,0.6262975,20
43.92,5.24139,1.263548,36.26674,-0.2159335648594919,0.0630576083305544,0.0248831853421194,14.24135,266.6998,177.1093,-0.7191911,-0.1032654,0.6832144,20
43.94,5.122869,1.431801,36.25925,-0.2532095508247226,0.0841934573237924,0.0328642670025658,17.74429,265.8559,176.8854,-0.7203283,-0.124665,0.6757494,20
43.96,5.006526,1.596613,36.25101,-0.2877566584480866,0.1040703752840074,0.0376474186472455,21.24348,264.9796,176.6011,-0.720752,-0.1459427,0.667624,20
43.98,4.965158,1.275651,36.27868,-0.3110532680148082,0.0747937101817457,0.0428801809297763,358.6232,269.7441,178.134,-0.7086773,-0.003063594,0.7052428,20
44.0,4.844328,1.441666,36.27034,-0.3440679555800589,0.1138624689708198,0.0446987148676694,2.181062,268.9641,178.12,-0.713026,-0.02503662,0.7006876,20
44.02,4.747861,1.291009,36.29049,-0.3849920185431653,0.1298398725649763,0.0484543100159884,352.298,271.2416,179.0266,-0.698207,0.04207302,0.7126884,20
44.04,4.62456,1.453158,36.27822,-0.4137565270156985,0.1194841044924527,0.0512193512260266,355.9005,270.4455,179.2006,-0.704062,0.02047804,0.7092031,20
44.06,4.503934,1.61158,36.26524,-0.4374973469971706,0.1540501985661658,0.0494381205615237,359.5041,269.663,179.324,-0.7091823,-0.001132178,0.7049873,20
44.08,4.492319,1.28367,36.29405,-0.4555033229573949,0.1854685305192939,0.0451799700177373,353.7585,271.2311,179.7198,-0.6985251,0.03719809,0.713508,20
44.1,4.460387,1.27088,36.29947,-0.4553266086097615,0.1867050655377306,0.0451353279178876,354.0539,271.5957,179.9619,-0.6962658,0.03695071,0.7159079,20
44.12,4.355065,1.255025,36.31418,-0.4501536649932832,0.1874643004560823,0.043422631234157,357.3447,271.8985,181.0708,-0.6949229,0.02314742,0.7186504,20
44.14,4.234601,1.41939,36.30298,-0.4477301183867592,0.1863067844474849,0.0427607360897708,0.9231652,271.1211,181.2696,-0.7001534,0.002005174,0.7138612,20
44.16,4.209257,1.246074,36.31447,-0.43718894865012,0.1886462420939912,0.0405877409490207,1.313135,271.9077,181.542,-0.6952395,0.001118753,0.7185609,20
44.18,4.169547,1.240809,36.31745,-0.4228446876556188,0.1909464142299956,0.0370868268941571,3.869168,272.0453,181.9915,-0.6942956,-0.0122291,0.7186883,20
44.2,4.048056,1.407178,36.30692,-0.3839094135075553,0.1419396269721712,0.0356237042826412,7.503788,271.2939,182.2003,-0.6983492,-0.03338737,0.7125036,20
44.22,4.074131,1.232659,36.32061,-0.355901644928472,0.139722014319987,0.0322635969983471,8.106552,272.0932,182.8202,-0.6933799,-0.03383282,0.7166789,20
44.24,3.953643,1.401701,36.31105,-0.3145760053867007,0.1126610737027943,0.0293358601926962,11.72567,271.3574,183.0221,-0.6967122,-0.05472671,0.7095614,20
44.26,3.959767,1.209417,36.32614,-0.2699114977091466,0.0862047218140358,0.025960849076541,13.33342,272.4602,183.5029,-0.6893277,-0.06279458,0.7144513,20
44.28,3.84165,1.384156,36.31869,-0.2440568973338863,0.1331305124513538,0.0196112897916105,16.92162,271.7437,183.7041,-0.6917411,-0.0832969,0.706291,20
44.3,3.878555,1.191672,36.32935,-0.2001467961438659,0.1267611209433846,0.0152698093842786,15.97809,272.2901,183.7375,-0.6890141,-0.07779337,0.710578,20
44.32,3.817349,1.176355,36.33247,-0.1466998827355313,0.0940861196625586,0.0116397290718763,18.63302,271.4777,184.0246,-0.6923701,-0.09168334,0.7023159,20
44.34,3.703013,1.359284,36.32729,-0.1088135417588299,0.1180782003954755,0.0062823720911433,22.16789,270.7537,184.1471,-0.6938372,-0.1117986,0.6931224,20
44.36,3.719057,1.16138,36.33271,-0.0516743518916123,0.0870862261552184,0.0019577677289639,21.4712,269.5576,184.0769,-0.7016335,-0.1063183,0.6869019,20
44.38,3.606382,1.348408,36.32774,0.0061910250451742,0.0573956441329944,-0.0025178797215446,24.98439,268.7996,184.0952,-0.7025222,-0.1263212,0.6771389,20
44.4,3.641085,1.146056,36.33456,0.0651930583080407,0.0258555595420111,-0.0069859150459476,24.48369,268.0034,184.0269,-0.7077042,-0.12251,0.6731057,20
44.42,3.630539,1.139517,36.33556,0.1118356703823285,0.0155572939073387,-0.0113522031881876,26.17592,267.3859,183.959,-0.7092533,-0.1320075,0.6667917,20
44.44,3.520723,1.332322,36.33184,0.1411245688633552,0.0368281331842984,-0.0162117776664771,29.63762,266.5618,183.8282,-0.7092521,-0.1517396,0.656184,20
44.46,3.50857,1.125178,36.33794,0.1685221355232718,0.0581280684319637,-0.0212106262092373,31.9456,264.6174,183.5218,-0.7163334,-0.1632964,0.6405784,20
44.48,3.464813,1.122131,36.34041,0.1934911594622466,0.0520159674731521,-0.024001907621785,34.52574,264.0594,183.2222,-0.7146426,-0.1786613,0.6329066,20
44.5,3.357867,1.320308,36.33886,0.2153201432169864,0.0478275385217483,-0.0267220317187213,37.91334,263.0454,182.7934,-0.7131261,-0.1980273,0.6208488,20
44.52,3.357768,1.117367,36.34952,0.2439593256549196,-0.0142287372371817,-0.0261529830948639,39.46617,263.4656,182.6488,-0.7074409,-0.2084565,0.6205766,20
44.54,3.251671,1.31697,36.34859,0.2485322056792969,0.0116434529801253,-0.0269298671795876,42.82898,262.3649,182.1298,-0.7050056,-0.2273484,0.6077887,20
44.56,3.18511,1.114616,36.36575,0.2493251997016296,0.0369154599923641,-0.0276669780123128,44.59184,263.5016,181.1242,-0.6927168,-0.2458487,0.6133012,20
44.58,3.127238,1.113892,36.36998,0.254863836402707,-0.0263191748646123,-0.0256874825184976,46.24915,263.1167,180.3549,-0.6889621,-0.2583989,0.609169,20
44.6,3.023278,1.314656,36.36955,0.2414294597935747,-0.0018718195922492,-0.0266167196455446,49.54514,261.9016,179.7374,-0.68514,-0.2761996,0.5958226,20
44.62,2.881551,1.107422,36.3811,0.2158117502985845,-0.0355096672719347,-0.0251084922951223,53.13243,261.3509,177.7008,-0.6723545,-0.3050444,0.5896456,20
44.64,2.765998,1.104057,36.38444,0.1744155854700178,-0.0100667446815596,-0.0246504393510482,56.28074,260.2892,176.222,-0.6636719,-0.3261247,0.5800849,20
44.66,2.664196,1.300581,36.38362,0.1332322839714499,0.044468839802075,-0.0250891608359937,59.50218,258.5781,175.0931,-0.6578776,-0.3427075,0.565703,20
44.68,2.56271,1.494563,36.38222,0.0806083753159093,0.0165974646005921,-0.023505874580457,62.70115,256.5469,173.6345,-0.6515177,-0.3589915,0.550842,20
44.7,2.409125,1.108891,36.39085,0.0256117443329929,0.047380404887767,-0.0231325565518973,62.54344,252.3268,168.0148,-0.6542935,-0.376681,0.5453556,20
44.72,2.211259,1.128226,36.39431,-0.0446942340218676,0.0596373390334956,-0.0193816794653605,60.99376,249.6662,166.7226,-0.669011,-0.3696947,0.5370253,20
44.74,2.110085,1.312774,36.38857,-0.1007244175394219,0.099198422040712,-0.0165534760282124,64.01804,246.7312,164.2621,-0.6616219,-0.3857316,0.5225797,20
44.76,1.979051,1.160624,36.39637,-0.1569446529185539,0.1367365254227232,-0.013486990339099,55.92986,250.3294,168.6783,-0.6918833,-0.339976,0.5440135,20
44.78,1.87678,1.340773,36.38858,-0.215596185614488,0.1009734334653257,-0.0052918173094855,58.96717,247.9302,166.7224,-0.6853405,-0.3565947,0.5302668,20
44.8,1.775803,1.518361,36.38023,-0.2670335597623821,0.1400827438538184,0.0007836788751509,61.95246,245.0804,164.3089,-0.6782288,-0.3729144,0.5160876,20
44.82,1.673232,1.210836,36.41135,-0.3253616141727942,0.1333049504262752,0.0146223717107476,43.40812,257.2479,173.8828,-0.7125222,-0.2692414,0.5945442,20
44.84,1.515145,1.238536,36.43824,-0.3697695204185013,0.1475249488395941,0.0250528419422231,32.43567,260.913,175.2623,-0.7225058,-0.2112666,0.631301,20
44.86,1.397296,1.408242,36.42875,-0.4132241241560874,0.1603969366951489,0.0356650256620714,35.94158,259.826,174.6575,-0.7195812,-0.2317494,0.6206872,20
44.88,1.340261,1.256885,36.45611,-0.4551996138952098,0.1688554407979848,0.0466431337526831,20.42602,264.0358,176.5076,-0.7272083,-0.1409088,0.662465,20
44.9,1.221341,1.425321,36.4466,-0.4826446570897086,0.173396809126709,0.0552239678498232,23.94944,263.1639,176.1732,-0.7267243,-0.1620578,0.6540682,20
44.92,1.190429,1.267824,36.47119,-0.4971101807911601,0.1537588486144955,0.0655910179757652,8.505794,267.0476,177.505,-0.7218083,-0.06680031,0.6877678,20
44.94,1.056327,1.275427,36.48481,-0.5179960580822587,0.1563947466132058,0.0716852698909367,358.6632,269.6307,178.1532,-0.7093738,-0.003210353,0.7045518,20
44.96,0.9348689,1.441205,36.47586,-0.5354043868084214,0.1573237960287121,0.0771395137733277,2.238271,268.8875,178.1612,-0.7134907,-0.02512813,0.700209,20
44.98,0.8706706,1.284805,36.4914,-0.5401704210261772,0.1092281466008324,0.0853908726042398,353.3979,270.7083,178.6944,-0.7019782,0.03297171,0.709776,20
45.0,0.7479824,1.448305,36.48037,-0.5523766211803134,0.1295320642284595,0.087616145959676,356.9927,269.9561,178.8184,-0.707288,0.01125569,0.7063631,20
45.02,0.6129177,1.295864,36.50252,-0.5456725387765279,0.0977110633962235,0.0936446388717771,353.4276,271.3128,179.472,-0.6979921,0.03778036,0.7137929,20
45.04,0.5480728,1.283936,36.50385,-0.5378628883810792,0.1105711974964418,0.0947507926053843,353.7298,271.3787,179.7148,-0.6975981,0.03739794,0.7143949,20
45.06,0.4275656,1.446486,36.4907,-0.5241341991265982,0.1206025633971657,0.0956837659712386,357.261,270.622,179.933,-0.7030673,0.01658017,0.7107217,20
45.08,0.3096506,1.605468,36.47692,-0.484994476725143,0.0543769533432977,0.1026286877621043,0.7936457,269.8802,180.1043,-0.7078325,-0.004247835,0.7063459,20
45.1,0.3451002,1.255219,36.51583,-0.4455708000753545,0.0343577104709811,0.1054051929968995,357.321,271.5357,181.0752,-0.697189,0.02329244,0.7164448,20
45.12,0.2253231,1.4198,36.50398,-0.4106676306627793,0.0156464709289792,0.1076275551531678,0.8786315,270.7951,181.2818,-0.7021801,0.002395094,0.7118702,20
45.14,0.1748269,1.240701,36.52358,-0.3650755053080927,-0.0007413403821354,0.1069599070062565,3.871188,272.124,182.0074,-0.6938033,-0.01217031,0.7191594,20
45.16,0.1212514,1.238134,36.52604,-0.3155988935501969,-0.0169816854903173,0.1063981492313734,6.011147,272.1761,182.5237,-0.6932623,-0.02251197,0.7184401,20
45.18,0.0001173615,1.405576,36.51583,-0.2755429813331624,0.0141957676062204,0.1026705822999218,9.63597,271.4717,182.7498,-0.6967441,-0.04344311,0.7119873,20
45.2,0.02390441,1.226927,36.5271,-0.2426148028098541,0.0672238166418496,0.0969953083191015,10.18144,272.0798,183.1163,-0.6929002,-0.04504758,0.7150442,20
45.22,-0.0390158,1.209536,36.53344,-0.2042865930393014,0.0995462217550053,0.0914238128485784,13.31194,272.573,183.5066,-0.6886371,-0.06273817,0.7151461,20
45.24,-0.08701071,1.200521,36.53474,-0.1817203121923944,0.1494853375969154,0.082473124518744,14.64205,272.423,183.6265,-0.6889239,-0.07022692,0.7128656,20
45.26,-0.2035254,1.377499,36.52818,-0.1532519315018989,0.1648038285265334,0.0735790143767447,18.19496,271.7455,183.8198,-0.6908967,-0.09051819,0.7047032,20
45.28,-0.3183994,1.55115,36.52097,-0.1369274198993626,0.1978690878794245,0.0612033679028742,21.74876,271.0661,183.9722,-0.6921721,-0.1107135,0.6958387,20
45.3,-0.23225,1.176368,36.53861,-0.0568111729734123,0.1312859950755681,0.0601218060059753,18.63886,271.2789,184.0104,-0.6935714,-0.09156649,0.7011241,20
45.32,-0.2904418,1.161434,36.54221,0.0013551640663199,0.1207244569685883,0.0569848209768037,21.46533,269.9106,184.0691,-0.6995119,-0.1068126,0.689079,20
45.34,-0.4032935,1.348456,36.53825,0.051661790930835,0.1392277829151168,0.0528306639848441,24.97991,269.1865,184.0821,-0.7002228,-0.1269771,0.679534,20
45.36,-0.3884257,1.146066,36.54402,0.1264503152532078,0.0734664848835411,0.0501438995916689,24.48658,268.1905,184.0188,-0.706592,-0.122865,0.6742686,20
45.38,-0.499426,1.337126,36.54031,0.1920530924848404,0.0380786238815638,0.0465883487196086,27.97081,267.4254,183.9344,-0.7067075,-0.1428323,0.6641665,20
45.4,-0.6097201,1.525154,36.53599,0.256041995832489,0.0053322575259089,0.043762432775658,31.45245,266.6281,183.7928,-0.7061383,-0.1626547,0.6534305,20
45.42,-0.5443099,1.125244,36.54734,0.2968506742007263,0.0299092596007611,0.0399284100244488,31.93898,264.1174,183.4999,-0.7191017,-0.1624203,0.6375012,20
45.44,-0.6524663,1.322514,36.5442,0.3330688207107838,-0.0013268663247971,0.0379054290284868,35.36077,263.1929,183.1411,-0.7177742,-0.1820204,0.6260592,20
45.46,-0.7603185,1.516901,36.54047,0.3660122082877536,-0.0299286165055266,0.0365785664735627,38.77616,262.1991,182.6953,-0.7157708,-0.2014455,0.6140363,20
45.48,-0.750107,1.117353,36.55679,0.3814720525466221,0.0003060889467441,0.0344956728614782,39.48141,262.6857,182.6533,-0.7116246,-0.2066941,0.6157048,20
45.5,-0.8566522,1.316919,36.5542,0.3993010562333998,-0.0252752286082007,0.0345319454779362,42.85663,261.6256,182.1421,-0.7088726,-0.2255692,0.6031356,20
45.52,-0.8955091,1.114528,36.57289,0.4125129082383885,-0.0486214201376915,0.0349152787855571,44.58915,263.7224,181.1657,-0.691629,-0.2461406,0.6145368,20
45.54,-1.000512,1.31517,36.57115,0.4054646569449002,-0.0133993955366007,0.0338237778593386,47.92307,262.6471,180.6768,-0.6878431,-0.2641095,0.6015917,20
45.56,-1.105431,1.513092,36.56883,0.3935233274620698,0.0197277721201993,0.0329063226072481,51.2487,261.4512,180.0538,-0.6834404,-0.2818382,0.5881155,20
45.58,-1.152707,1.110234,36.58404,0.3683492781158431,-0.0053524598607378,0.0327922598017762,50.50278,261.9253,178.7462,-0.6798791,-0.2871145,0.5964131,20
45.6,-1.256259,1.309931,36.58276,0.3338200380640563,-0.0266723969658143,0.0326834051127233,53.78415,260.6075,177.9892,-0.6749172,-0.3044623,0.5828546,20
45.62,-1.417708,1.102289,36.59706,0.294800893749683,-0.0467777816047929,0.0326664296859222,59.45289,260.2473,174.2005,-0.6470132,-0.3527344,0.5780974,20
45.64,-1.519367,1.296333,36.59728,0.2573100820620904,-0.0082429506231218,0.0309500318896311,62.66133,258.3421,172.8449,-0.6404305,-0.3691185,0.5636359,20
45.66,-1.620574,1.487847,36.59694,0.1980787349951128,-0.0193752280427542,0.0310640595688198,65.8426,256.0197,171.0639,-0.6332995,-0.3851837,0.5486991,20
45.68,-1.781221,1.117476,36.60834,0.1365686541543925,-0.0300773575361146,0.0308213479761452,61.85839,251.9772,167.213,-0.6561285,-0.3774376,0.5472414,20
45.7,-1.882417,1.304267,36.60558,0.0731284532419532,-0.0436203416746211,0.0303464249841329,64.91275,249.0951,164.7913,-0.6486164,-0.3936269,0.5327955,20
45.72,-2.064667,1.160474,36.631,0.0159796200262195,0.0233507055157631,0.0281830673005272,55.94618,253.6883,168.7482,-0.675795,-0.3491976,0.5638312,20
45.74,-2.167362,1.340484,36.62796,-0.0273593726575118,0.0965426640605641,0.0250724826841439,59.00029,251.3948,166.8765,-0.6693588,-0.3662219,0.5502275,20
45.76,-2.268785,1.517925,36.62433,-0.091340373335054,0.067515959162774,0.0313467808734673,62.00672,248.6668,164.5635,-0.6623693,-0.3829401,0.5361765,20
45.78,-2.387288,1.210669,36.65366,-0.150597912906655,0.0870874691978445,0.0353988659792268,43.43744,259.984,173.8895,-0.6980602,-0.2754215,0.6113202,20
45.8,-2.496138,1.384826,36.64848,-0.2086156620123754,0.1048511789497456,0.0395622037864331,46.69426,258.6435,173.003,-0.6936101,-0.2939996,0.5994139,20
45.82,-2.656266,1.249476,36.694,-0.2562588191937728,0.0498288922550549,0.0517317762548223,26.59516,264.7528,175.9232,-0.7129576,-0.1804987,0.6615561,20
45.84,-2.741537,1.257334,36.7024,-0.3040771500213409,0.0641075008697727,0.0582383698039379,20.37315,266.1595,176.5102,-0.7148789,-0.142628,0.6758711,20
45.86,-2.859065,1.426314,36.69762,-0.3430185330636459,0.0981453062779531,0.0595050061763346,23.84469,265.3254,176.1819,-0.7144304,-0.1638898,0.6677551,20
45.88,-2.974509,1.59191,36.69212,-0.3732936817392474,0.0612171279946756,0.0684067815623254,27.31146,264.445,175.7871,-0.7132894,-0.184996,0.6589998,20
45.9,-3.002058,1.271885,36.72469,-0.4093365421555053,0.0706671321327249,0.0718908367068307,2.738153,270.0601,177.8867,-0.7061022,-0.02992957,0.707467,20
45.92,-3.053924,1.27538,36.73239,-0.4454238459832851,0.0337220616976405,0.079621430154539,358.6705,271.2651,178.1668,-0.6992537,-0.002892507,0.7146008,20
45.94,-3.19871,1.284775,36.74613,-0.4906481354294205,0.0432893734545159,0.0818925030642239,353.3981,272.7043,178.7059,-0.6895055,0.0338811,0.7219005,20
45.96,-3.321809,1.448236,36.7393,-0.5293404667862823,0.0740656468556997,0.080204907976916,356.9933,271.9858,178.8433,-0.6946636,0.01185882,0.7187856,20
45.98,-3.382319,1.293602,36.75453,-0.5623030829195091,0.1004399550175265,0.0779023439112442,352.7962,272.9165,179.257,-0.687803,0.04108007,0.7231449,20
46.0,-3.505986,1.455113,36.74527,-0.59713336288454,0.1524699300024611,0.0714766770727282,356.3905,272.191,179.4683,-0.6932123,0.01947431,0.7200301,20
46.02,-3.527409,1.270837,36.76789,-0.5979373364448322,0.0992130524015079,0.0748174546113435,354.0614,273.4087,179.9609,-0.6848555,0.03746854,0.7268353,20
46.04,-3.647489,1.434404,36.75929,-0.5918434897870938,0.0921876027977237,0.0729174627846278,357.5899,272.6879,180.1892,-0.6901492,0.01635488,0.7233596,20
46.06,-3.765074,1.594454,36.75002,-0.5784112240970183,0.0616123427303108,0.0737450418303646,1.119563,271.9823,180.3728,-0.6947556,-0.004766494,0.7191724,20
46.08,-3.746509,1.250666,36.78186,-0.5602583007566806,0.0317661063933698,0.0747184806933951,359.2868,273.3544,181.3178,-0.6859974,0.01241757,0.7274865,20
46.1,-3.786257,1.246178,36.78656,-0.5182319913179096,-0.047512453901267,0.0790654802134422,1.292387,273.7191,181.5558,-0.6837944,0.001054083,0.7294614,20
46.12,-3.874662,1.238185,36.79346,-0.4948222691755313,-0.051617024466834,0.0762690275242281,6.005043,273.9479,182.5291,-0.6820732,-0.02324526,0.7290735,20
46.14,-3.93062,1.23289,36.79385,-0.4516595752691306,-0.1062469459398519,0.0763846812940238,8.073238,273.7559,182.8186,-0.6829164,-0.03459504,0.7266853,20
46.16,-4.050611,1.402186,36.78828,-0.4149646238174749,-0.1088565542164984,0.0724418227020242,11.66527,273.0913,183.0247,-0.6859246,-0.05568684,0.7200682,20
46.18,-4.168457,1.567968,36.78203,-0.3634672331164923,-0.1371173360628162,0.0687910667069395,15.25841,272.4307,183.1906,-0.6882276,-0.0767165,0.71272,20
46.2,-4.283938,1.730373,36.77512,-0.3087944870670263,-0.1630066446967084,0.0656632179426672,18.85279,271.7687,183.3155,-0.6898233,-0.0976686,0.7046474,20
46.22,-4.396837,1.782899,36.76759,-0.2488291927822985,-0.1898867622344471,0.0615329485479412,22.4473,271.1002,183.3986,-0.6907108,-0.1185156,0.6958603,20
46.24,-4.506949,1.757708,36.75946,-0.1863278799488292,-0.2135372550392977,0.0565804213134892,26.04144,270.4189,183.4373,-0.69089,-0.1392363,0.6863684,20
46.26,-4.614086,1.714718,36.75077,-0.1330901768866683,-0.2067027837852046,0.050858593848055,29.63473,269.7182,183.4283,-0.690361,-0.1598098,0.6761818,20
46.28,-4.718067,1.66607,36.74156,-0.078748902036726,-0.1992338405744929,0.0455536418793789,33.22661,268.9902,183.3665,-0.6891255,-0.1802154,0.6653116,20
46.3,-4.412194,1.161152,36.81281,0.0054576714561678,-0.2743655645407228,0.0423555439428442,21.51703,272.2094,184.1137,-0.6855447,-0.109982,0.7028406,20
46.32,-4.526852,1.347807,36.81215,0.0743277832160738,-0.2939536052694111,0.0365310251688377,25.08187,271.5393,184.175,-0.6861179,-0.130682,0.6934642,20
46.34,-4.640523,1.531235,36.81086,0.1331666386179115,-0.2805231663945698,0.0300987477320484,28.6461,270.8528,184.1908,-0.6859989,-0.1512456,0.683397,20
46.36,-4.582243,1.133207,36.81787,0.2041578308610729,-0.3224067045485003,0.0248428320776836,27.92618,268.6703,183.9269,-0.699499,-0.1447501,0.671893,20
46.38,-4.617157,1.129096,36.81912,0.2540522207712439,-0.3038969771337246,0.0189073878765162,29.89702,267.7384,183.6935,-0.7019256,-0.1562242,0.6632208,20
46.4,-4.726156,1.324976,36.82047,0.3157837154484297,-0.3405587146381442,0.014378650022687,33.33912,266.9052,183.4236,-0.7010188,-0.1764209,0.652337,20
46.42,-4.834786,1.51793,36.82122,0.3742909864382542,-0.3750074561142342,0.0109337204354913,36.7764,266.0168,183.0799,-0.6994487,-0.1964466,0.640845,20
46.44,-4.854182,1.117325,36.83561,0.4089528016574828,-0.3792185680877967,0.0090193139748677,39.48337,265.2942,182.6694,-0.6974515,-0.2126516,0.6317019,20
46.46,-4.961165,1.316831,36.83744,0.4392452500513906,-0.380557014782266,0.0080218701413929,42.87044,264.2804,182.177,-0.6947501,-0.2320406,0.6192778,20
46.48,-5.06801,1.513515,36.83869,0.4750926389679235,-0.4388821704560296,0.0090769339572993,46.24907,263.1646,181.5688,-0.6914077,-0.2512117,0.6062906,20
46.5,-5.064843,1.114622,36.85627,0.4891620874747486,-0.4082157836003243,0.0082383946493589,44.59392,264.9046,181.1242,-0.685151,-0.249381,0.6217316,20
46.52,-5.1703,1.315332,36.85765,0.49831601572596,-0.3770615309963087,0.0082115221734007,47.935,263.8313,180.5905,-0.6813567,-0.2678608,0.6088696,20
46.54,-5.275693,1.513296,36.85846,0.4852538430324022,-0.3742715771008622,0.008496231969354,51.26718,262.6332,179.9194,-0.6769505,-0.2860965,0.5954686,20
46.56,-5.380858,1.708527,36.85872,0.467144687713686,-0.3974940356402628,0.0100223317523688,54.58789,261.2731,179.075,-0.6719367,-0.3040723,0.5815414,20
46.58,-5.50553,1.103948,36.88197,0.4453305540730441,-0.4475828617416049,0.0127160640039152,56.30108,261.8238,176.2821,-0.6559508,-0.3304268,0.5886929,20
46.6,-5.594723,1.102322,36.8877,0.4113167091705818,-0.4094101434989063,0.0134013069999667,59.45232,260.5709,174.1721,-0.6452926,-0.3538796,0.5800102,20
46.62,-5.696838,1.296379,36.88908,0.3734096477905491,-0.3718632876711187,0.0144483029045785,62.6688,258.6663,172.778,-0.638589,-0.3705667,0.5656413,20
46.64,-5.798503,1.487885,36.88993,0.3406645112837725,-0.277518794284029,0.0135665479672271,65.85677,256.3372,170.9517,-0.6313403,-0.3869319,0.5507944,20
46.66,-6.041374,1.128145,36.90718,0.2813189082483263,-0.28490439315231,0.0169295184733071,61.00547,251.3734,166.6931,-0.6607914,-0.3751869,0.5470015,20
46.68,-6.143243,1.312664,36.90517,0.2201103185144393,-0.2932806590484599,0.0200821115738651,64.03658,248.4797,164.2009,-0.6532819,-0.3918187,0.5327778,20
46.7,-6.244102,1.494656,36.90262,0.1676043616080835,-0.2677326436244157,0.023975460931628,66.99747,244.9012,161.0187,-0.6452267,-0.4081197,0.5181162,20
46.72,-6.343801,1.674182,36.89954,0.114016644298388,-0.2417084494859832,0.0277181553038463,69.85744,240.364,156.8732,-0.636633,-0.4240739,0.5030314,20
46.74,-6.4422,1.74465,36.89594,0.0626336340670545,-0.2124580637392413,0.034995334192506,72.56728,234.4561,151.353,-0.6275089,-0.4396717,0.4875341,20
46.76,-6.689348,1.228088,36.95505,0.0101336559995925,-0.183436733165293,0.0419789480307963,38.10282,260.4858,174.6386,-0.7108506,-0.2443887,0.6216292,20
46.78,-6.799403,1.400882,36.949,-0.0429801016354454,-0.1577592864942962,0.0488370872998844,41.37373,259.3355,173.901,-0.7071127,-0.2634891,0.610799,20
46.8,-6.907695,1.570714,36.94235,-0.0818629396622352,-0.133178508941954,0.057561592246059,44.631,258.0643,173.0314,-0.7027554,-0.2823548,0.5994411,20
46.82,-6.952235,1.25687,36.9894,-0.110087887628173,-0.1318625426508651,0.0681899349204142,20.45454,265.4405,176.5079,-0.7189961,-0.1424289,0.6713048,20
46.84,-7.071424,1.425323,36.98327,-0.1324817125617663,-0.1085398466748128,0.074231292625611,23.97546,264.6403,176.1812,-0.7182087,-0.1638616,0.6633415,20
46.86,-7.188467,1.590288,36.97648,-0.1576101140084078,-0.0612473707967269,0.077879627476209,27.49243,263.7941,175.789,-0.7167083,-0.1851389,0.6547275,20
46.88,-7.270591,1.275525,37.02274,-0.1719712413261536,-0.0611554883646238,0.0838897082101342,358.6622,270.9382,178.1481,-0.7012893,-0.003010801,0.7125983,20
46.9,-7.392019,1.441425,37.0173,-0.1764896603582166,-0.0849350091493694,0.0911588209009215,2.226576,270.2637,178.1556,-0.7050318,-0.02512051,0.7087272,20
46.92,-7.538973,1.291078,37.04176,-0.1922459934158291,-0.0392326053281757,0.0920824326796054,352.2986,272.5537,179.006,-0.6900091,0.04254967,0.7206268,20
46.94,-7.662509,1.453348,37.03394,-0.2108922010691374,-0.0179682278338856,0.0947185063955116,355.8941,271.8639,179.1678,-0.6952347,0.02069063,0.7178531,20
46.96,-7.783432,1.611894,37.02544,-0.2133914581050435,0.0014910706373671,0.0950607436460782,359.4903,271.1866,179.2859,-0.6997463,-0.001183061,0.7143505,20
46.98,-7.901508,1.766887,37.0163,-0.2124139682372532,0.0210020651691457,0.0946917564332556,3.086653,270.5164,179.3617,-0.70354,-0.02304941,0.7101234,20
47.0,-8.016515,1.81185,37.00657,-0.2163801344997837,0.0849539762368956,0.0904305310531317,6.682596,269.8481,179.3955,-0.7066126,-0.04488624,0.7051767,20
47.02,-7.939874,1.262542,37.06663,-0.1935857997550418,0.074663273894246,0.0915914749602331,355.649,273.1432,180.5162,-0.686821,0.03066256,0.7258209,20
47.04,-8.060563,1.426409,37.05803,-0.1828263062728361,0.1154668061606646,0.0880152107089964,359.208,272.4631,180.7444,-0.691682,0.009484219,0.7221402,20
47.06,-8.108759,1.246296,37.08386,-0.1569857847278006,0.106987321547441,0.0874369718456833,1.272983,273.8532,181.558,-0.6829399,0.001170198,0.7302638,20
