t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
42.84,14.63827,1.113794,34.51795,0.5663958308997015,-0.0519125282319407,-0.421799019999729,46.26822,286.0591,180.4142,-0.5541743,-0.3118925,0.7338419,13
42.86,14.53732,1.314206,34.55718,0.5675893925745596,0.0164140303519605,-0.4146256504640853,49.60262,286.1726,179.9655,-0.5451148,-0.3355501,0.7258737,13
42.88,14.43661,1.511705,34.59674,0.5668268323094132,-0.0024121048315162,-0.4066954239748455,52.9366,286.2511,179.4941,-0.5355864,-0.3589089,0.717276,13
42.9,14.33628,1.706305,34.63657,0.5611144589590229,-0.0208341151079302,-0.3961223957982236,56.26992,286.2866,178.9908,-0.525598,-0.3819488,0.7080569,13
42.92,14.15982,1.102173,34.68592,0.5400287333105032,-0.0967769856085753,-0.3832963256412549,59.4822,281.8693,174.2446,-0.5271655,-0.4121575,0.6889991,13
42.94,14.06159,1.295865,34.72527,0.5084478639157628,-0.0574835110298189,-0.3632872810475094,62.7318,281.2982,173.0844,-0.5161447,-0.4344131,0.6789744,13
42.96,13.96396,1.486795,34.7648,0.4728310589457298,-0.0193577518519598,-0.3415444005915526,65.97318,280.494,171.6998,-0.5046954,-0.4562934,0.6683805,13
42.98,13.81991,1.117322,34.8065,0.4277103255702943,-0.0598732968673411,-0.3209843948479545,61.87753,274.2017,167.2919,-0.5385892,-0.4389242,0.663195,13
43.0,13.73997,1.128015,34.83183,0.3789950104351371,-0.1033854545936796,-0.2999608932973467,61.01624,272.7329,166.804,-0.5483558,-0.4333059,0.659689,13
43.02,13.64234,1.31222,34.87051,0.3302524297521731,-0.0809373568712852,-0.2786811556719755,64.0849,271.2023,164.5806,-0.5368465,-0.4552042,0.6499615,13
43.04,13.45436,1.176985,34.92953,0.2789186557123109,-0.0587762231965238,-0.2576668923381859,52.33891,276.0994,171.0644,-0.5725874,-0.3737428,0.6884266,13
43.06,13.35478,1.355012,34.96867,0.2253314681243432,-0.0400200974697296,-0.237191095472351,55.45933,275.4698,169.7382,-0.5621396,-0.396202,0.6804118,13
43.08,13.26305,1.210167,35.00487,0.1902334832259231,-0.0194944977652704,-0.2201420207761781,43.50333,280.3864,173.8883,-0.5785961,-0.3159796,0.7251433,13
43.1,13.15691,1.383522,35.04686,0.1588351359097679,0.0023428771486926,-0.2033398522669607,46.83707,280.265,173.095,-0.5687736,-0.3399193,0.7183689,13
43.12,13.10462,1.238309,35.0787,0.1232919189952865,0.0014560982937651,-0.1870418112692355,32.46976,283.8491,175.2822,-0.5825472,-0.2442657,0.7622647,13
43.14,12.99042,1.257035,35.13242,0.0965792666906617,0.0439857266420948,-0.1770619694815174,20.42846,287.0046,176.5263,-0.5807747,-0.160228,0.7939739,13
43.16,12.87861,1.425537,35.17889,0.0785711217585343,0.0379833501337414,-0.1732048559003756,23.93267,287.3568,176.2935,-0.5737401,-0.1857044,0.7917563,13
43.18,12.76892,1.590435,35.22503,0.0667400967371512,0.0071273126167982,-0.174342375706062,27.43907,287.7032,176.0782,-0.56616,-0.2110086,0.7887805,13
43.2,12.75295,1.271731,35.22561,0.045761120170169,0.0445422655912511,-0.1750289560717091,2.755085,291.2056,177.9226,-0.5643108,-0.03007121,0.8250136,13
43.22,12.63916,1.438305,35.27321,0.0272579728537512,0.0584534062484347,-0.1778623984678953,6.31053,291.6476,177.9626,-0.5599896,-0.05550168,0.8264794,13
43.24,12.52764,1.601159,35.32043,0.0084305132374218,0.0712317454187315,-0.1843586614580061,9.864557,292.0957,178.0307,-0.5551248,-0.08087088,0.8271357,13
43.26,12.41948,1.291153,35.33784,-0.008777372256979,0.0838513126867097,-0.1933147789429297,352.2875,293.2394,179.0154,-0.5494105,0.05144029,0.8327977,13
43.28,12.35246,1.293729,35.35617,-0.0250526406176063,0.0950997337595415,-0.2068186153346225,352.7687,293.3079,179.297,-0.5489132,0.04931392,0.8334749,13
43.3,12.23519,1.455302,35.40002,-0.0209596607885054,0.0536631456404216,-0.2277525105516407,356.3336,293.7143,179.6204,-0.5465344,0.02497485,0.8368191,13
43.32,12.16298,1.270682,35.41084,-0.0132731507611076,-0.0157107927528492,-0.2527070245638638,354.067,293.5085,180.0045,-0.5474947,0.04330363,0.8352074,13
43.34,12.04795,1.433933,35.4534,-0.0162727978702954,0.0050349272788923,-0.2729569413316968,357.5957,293.9199,180.3465,-0.5450497,0.01923522,0.838136,13
43.36,11.9354,1.593514,35.49562,-0.0031343625533093,-0.0235660915894133,-0.299501397604839,1.12092,294.3516,180.7134,-0.5420784,-0.004845135,0.840248,13
43.38,11.82553,1.749587,35.5374,0.0114015748211382,-0.0530740877059881,-0.3305996727664757,4.642138,294.8067,181.108,-0.5385841,-0.02891369,0.8415427,13
43.4,11.88008,1.246385,35.49644,0.0326068571997608,-0.0578739126056669,-0.3582887572089435,1.256539,294.1007,181.5927,-0.5439445,-0.001641606,0.8389347,13
43.42,11.85984,1.240836,35.49543,0.0587656102538267,-0.0611330973191142,-0.38643001993601,3.839625,293.885,182.0397,-0.5455874,-0.01837002,0.8371954,13
43.44,11.74405,1.407088,35.53914,0.0851189608658933,-0.0638744499523781,-0.4182761040304017,7.452022,294.3523,182.377,-0.5419287,-0.04337846,0.8376538,13
43.46,11.72537,1.226861,35.52048,0.1217910619138213,-0.0686502847031857,-0.4490858329187617,10.16425,293.6304,183.1597,-0.5470259,-0.05907712,0.8319661,13
43.48,11.61073,1.397331,35.5634,0.1720916496539298,-0.0980079627039969,-0.4848647243430539,13.75845,294.1305,183.4822,-0.5425746,-0.08408125,0.830885,13
43.5,11.49816,1.564135,35.60608,0.2055129040295285,-0.0761037935891978,-0.5143394722175971,17.34866,294.6601,183.8431,-0.5375815,-0.1089932,0.8289675,13
43.52,11.58775,1.191632,35.53635,0.2625886381306563,-0.1066649746073571,-0.5500301469390045,15.98331,292.3788,183.7448,-0.5545253,-0.09744996,0.8198454,13
43.54,11.4754,1.370273,35.57673,0.2970157333244774,-0.0838640074175481,-0.57675747843858,19.54733,292.8926,184.0131,-0.5493155,-0.122311,0.8174839,13
43.56,11.36461,1.545412,35.61704,0.3403158065928197,-0.0867160735207888,-0.6025748066020267,23.10783,293.4367,184.3226,-0.5435678,-0.147044,0.8143156,13
43.58,11.43592,1.168743,35.57163,0.3939293949362605,-0.1148369994911702,-0.6321185750851006,20.05141,291.1052,184.0652,-0.5617537,-0.1237159,0.8080496,13
43.6,11.32559,1.353341,35.61112,0.4257292152952383,-0.0864821608948038,-0.6529884059288111,23.58987,291.5995,184.2365,-0.5560921,-0.1486098,0.8048145,13
43.62,11.36972,1.153594,35.58204,0.4693523555932833,-0.1139354019641996,-0.677704228167797,22.96485,289.6449,184.0568,-0.5699871,-0.1426266,0.7964507,13
43.64,11.32321,1.13944,35.58537,0.5036725832185764,-0.1104462405694769,-0.6952854440278244,26.19612,287.9744,183.9848,-0.5786963,-0.1632873,0.7827327,13
43.66,11.21525,1.331863,35.62243,0.5251695776924513,-0.0752481863265869,-0.7086753058581268,29.69,288.3943,183.9648,-0.5723219,-0.1881057,0.7783105,13
43.68,11.23379,1.12897,35.60371,0.5428954880333582,-0.0398193774833938,-0.72268871348101,29.89836,286.3845,183.7427,-0.5852904,-0.1875246,0.7680928,13
43.7,11.21565,1.125114,35.605,0.5782269782640621,-0.0906015846589951,-0.7397907252241449,31.93036,285.4034,183.5551,-0.5890988,-0.2006257,0.7592709,13
43.72,11.14459,1.118961,35.62182,0.5852836004025949,-0.082889637022199,-0.7421072635598911,37.1934,284.184,183.0226,-0.5887496,-0.2361696,0.7423745,13
43.74,11.04031,1.317589,35.65757,0.5873098626233385,-0.072812390691054,-0.7441723764104591,40.58387,284.3942,182.6765,-0.5811493,-0.2605164,0.7359205,13
43.76,10.93634,1.513203,35.69361,0.5946615034413479,-0.1200538355094374,-0.7466735788436427,43.97433,284.5872,182.3286,-0.5730332,-0.2846226,0.7288084,13
43.78,10.95542,1.115022,35.68653,0.5809847148316051,-0.0791944028214516,-0.7387444172809969,43.1815,284.5808,181.7963,-0.5732366,-0.2821616,0.7319945,13
43.8,10.85253,1.315168,35.7223,0.5525500488921601,-0.0085536808680427,-0.7268634553412738,46.53864,284.743,181.4221,-0.5647163,-0.3058924,0.7245154,13
43.82,10.82651,1.112939,35.72906,0.5307187233267258,-0.0248264152517046,-0.7146812331213477,47.9479,284.7812,179.6227,-0.5565639,-0.3237179,0.7246602,13
43.84,10.72699,1.313486,35.76831,0.4950376708125645,-0.0697734427357219,-0.7005202830457504,51.24987,284.5222,179.0138,-0.5489007,-0.3467439,0.7152793,13
43.86,10.62862,1.511419,35.80959,0.4469443141896605,-0.0271372545595073,-0.6815027365166921,54.5498,283.8643,178.1964,-0.5422944,-0.3693602,0.7041099,13
43.88,10.55378,1.104225,35.83389,0.3911785145942933,-0.0405381510169415,-0.6609929202580824,56.28379,281.1715,176.1152,-0.547191,-0.3831577,0.6910026,13
43.9,10.45702,1.300823,35.8727,0.3316421785792131,-0.054772451831377,-0.6398477403489391,59.51834,279.9147,174.888,-0.5410098,-0.4045218,0.6781821,13
43.92,10.28461,1.10886,35.91073,0.2681423741727381,-0.1252007763600029,-0.6183779488809025,62.5369,272.9633,168.0293,-0.5461096,-0.4357106,0.6537117,13
43.94,10.18817,1.298007,35.94579,0.2018457498786803,-0.1033312269550335,-0.5970996702820708,65.62737,270.3983,165.5905,-0.5393098,-0.4557532,0.6395225,13
43.96,10.09253,1.484638,35.98083,0.1336026042620168,-0.081708562832538,-0.5768741997052853,68.65257,266.9643,162.3634,-0.53265,-0.4753137,0.624292,13
43.98,9.956625,1.143567,35.997,0.063360341943279,-0.1099371868942598,-0.5564662240133851,58.50556,268.3295,167.6415,-0.585575,-0.4058526,0.6420725,13
44.0,9.858702,1.326159,36.0254,-0.0012061280674944,-0.0581247634760178,-0.5382957747583035,61.5017,265.9412,165.4079,-0.5794733,-0.4255543,0.6285555,13
44.02,9.714097,1.194647,36.06363,-0.0793819789763897,-0.0249772952169117,-0.5138805762424727,48.52525,274.3261,172.9681,-0.6002126,-0.3387707,0.684397,13
44.04,9.613815,1.371646,36.09089,-0.1557136953005071,-0.0157548193713832,-0.4895488558059799,51.61242,272.9961,171.8239,-0.5956408,-0.3591426,0.672715,13
44.06,9.514765,1.546004,36.11739,-0.2196876304724121,0.0382730396395339,-0.4708746431534303,54.67946,271.4619,170.4717,-0.5906022,-0.3792285,0.6605121,13
44.08,9.430886,1.238859,36.15016,-0.2831529650983838,0.0893553933346417,-0.4550864004228163,32.44,277.4426,175.1551,-0.6240242,-0.2365036,0.7287409,13
44.1,9.376834,1.250072,36.16766,-0.3346230105895046,0.1149403287270963,-0.4347257681288505,26.55948,278.6859,175.8179,-0.6273273,-0.1972809,0.743307,13
44.12,9.251818,1.264298,36.1965,-0.3852143246609314,0.1394460699065842,-0.4175765612036155,14.20144,280.8191,176.9868,-0.6296847,-0.1118539,0.7665161,13
44.14,9.137771,1.433396,36.22443,-0.4407965575558247,0.161829681397373,-0.3980218487363487,17.63957,280.2798,176.6616,-0.6296397,-0.1360939,0.7610758,13
44.16,9.082323,1.27207,36.22415,-0.4881204763554442,0.1826791862793299,-0.3826068092312606,2.748228,282.1649,177.8401,-0.6275576,-0.03049135,0.777973,13
44.18,9.010709,1.275449,36.23143,-0.5333246523412892,0.2021777208272449,-0.37165552392569,358.6782,282.6231,178.1453,-0.6251076,-0.001113572,0.7802858,13
44.2,8.89034,1.441231,36.25278,-0.5662813205380857,0.1730578296262474,-0.3631191151734745,2.2507,282.1746,178.1653,-0.6276897,-0.02533426,0.7780515,13
44.22,8.848213,1.284795,36.25237,-0.6127505750020613,0.1900355567250561,-0.3503048620177011,353.4038,282.9781,178.6841,-0.6221086,0.03787585,0.7807306,13
44.24,8.725932,1.448289,36.27066,-0.647567163628361,0.1806550095327006,-0.3419172671188857,356.9973,282.5191,178.8184,-0.6257563,0.01398394,0.7795106,13
44.26,8.614822,1.295894,36.28218,-0.6794035526070415,0.1687289279468163,-0.3389848293862121,353.4261,282.5594,179.4568,-0.6246947,0.04177378,0.778747,13
44.28,8.49141,1.456901,36.29634,-0.7077762017794341,0.2218280954877837,-0.337258003362697,357.0112,282.094,179.6794,-0.6285234,0.01852252,0.7773486,13
44.3,8.503187,1.270907,36.29084,-0.7145083592041924,0.2225420788221551,-0.3328817753343793,354.0601,282.2897,179.9517,-0.6265281,0.04008352,0.7776749,13
44.32,8.402482,1.255089,36.30891,-0.7140148795021146,0.1981865685424015,-0.3318155799084712,357.3297,282.0663,181.0605,-0.6285052,0.02393364,0.7774013,13
44.34,8.281665,1.419391,36.32229,-0.7159234103609092,0.2239431478268291,-0.3309993903512156,0.9094078,281.6174,181.2754,-0.6319208,0.0008823178,0.7749124,13
44.36,8.259144,1.246088,36.3229,-0.6964087774298695,0.2000372826258026,-0.3340175105527043,1.302835,281.8283,181.5425,-0.6305051,-0.0003378242,0.7759852,13
44.38,8.136202,1.410889,36.33572,-0.6730587208079631,0.1752012093554247,-0.3420442701104491,4.958835,281.3965,181.7777,-0.6332551,-0.02365511,0.7725781,13
44.4,8.151848,1.237893,36.33292,-0.6452967201647151,0.1465767022159607,-0.3552662556442216,6.034038,281.5519,182.515,-0.6322209,-0.02690549,0.7726887,13
44.42,8.138435,1.232589,36.33351,-0.6061630489163637,0.1362972353200997,-0.360470536494943,8.112951,281.555,182.8108,-0.6319039,-0.03931537,0.7714259,13
44.44,8.017248,1.401464,36.34677,-0.5778658714258946,0.152696935512849,-0.3638542734980152,11.74502,281.1486,183.0252,-0.6336102,-0.06232981,0.7664121,13
44.46,8.028683,1.209355,36.34194,-0.5461047665032785,0.168045437667462,-0.3719610807521443,13.34317,281.4421,183.4957,-0.6312597,-0.07070926,0.7662302,13
44.48,8.003057,1.200453,36.34447,-0.4954684663512592,0.154736769079301,-0.3750228757951266,14.66228,281.3402,183.6097,-0.6314005,-0.07885556,0.7642587,13
44.5,7.885598,1.377182,36.35839,-0.4426389652115197,0.1429757986647268,-0.382512785551385,18.24432,280.9536,183.8054,-0.6320558,-0.1013626,0.7578416,13
44.52,7.935065,1.183783,36.34976,-0.3626400310805227,0.0760203986986862,-0.3945837130895899,17.31845,280.63,183.8693,-0.6348389,-0.09448585,0.7571156,13
44.54,7.819021,1.364506,36.36358,-0.3105835073813014,0.0901665169084506,-0.394641523268131,20.88862,280.2424,184.0326,-0.6350471,-0.1168436,0.750131,13
44.56,7.838716,1.161375,36.35717,-0.2572097203737999,0.1039247845684558,-0.3984460390709072,21.4889,278.3618,184.0682,-0.6468161,-0.1182016,0.7387158,13
44.58,7.813973,1.153648,36.3581,-0.1752090853588296,0.0331634684596873,-0.4055554093454843,22.97328,277.5501,184.0209,-0.6506746,-0.12703,0.7320062,13
44.6,7.701471,1.342555,36.3717,-0.1196474034910271,0.045261463381967,-0.4037626940945191,26.49133,277.1026,184.0024,-0.6499438,-0.1491363,0.7238667,13
44.62,7.693615,1.133267,36.36805,-0.0448611605606006,0.0011462985530903,-0.4045893589997149,27.90422,274.67,183.9182,-0.6633931,-0.1547073,0.7076316,13
44.64,7.64104,1.129114,36.37236,0.006255244740709,0.0157601646512932,-0.3982890245116639,29.87852,273.5448,183.6942,-0.6674594,-0.1664117,0.6979535,13
44.66,7.532546,1.324992,36.38481,0.0465656995440558,0.0609030365912578,-0.3893545011335826,33.30485,272.9749,183.4436,-0.6655844,-0.1879101,0.6885664,13
44.68,7.424375,1.517928,36.39685,0.1033151594129603,0.020181290087652,-0.3811765648362639,36.72784,272.3625,183.1399,-0.6631011,-0.2092317,0.678556,13
44.7,7.46465,1.119037,36.39245,0.1391182031668126,0.0392995291531346,-0.3668810733224861,37.19607,271.0535,182.9919,-0.6697066,-0.210167,0.6702508,13
44.72,7.370838,1.115774,36.41424,0.1698891004450193,0.0316626138625187,-0.3471138450291384,41.69042,271.1292,182.3442,-0.6593401,-0.2406504,0.6620672,13
44.74,7.264871,1.315884,36.42708,0.1918727783673631,0.0563510951606784,-0.3260380395617028,45.04801,270.3498,181.8455,-0.6554621,-0.2611756,0.6507253,13
44.76,7.229287,1.114581,36.43613,0.2101730061914156,0.0806081189213076,-0.3064961953144518,44.57142,270.7914,181.1465,-0.6524237,-0.263484,0.6560948,13
44.78,7.124218,1.315227,36.44765,0.2348445337382524,0.0165921061264212,-0.2872160796957939,47.90019,270.0014,180.6564,-0.6478502,-0.2833405,0.6445777,13
44.8,7.019181,1.513113,36.45881,0.237934336693435,0.0402552673597352,-0.2632862272587957,51.22267,269.111,180.0588,-0.6427149,-0.3029465,0.6325072,13
44.82,7.000442,1.110236,36.46871,0.2240595371917922,0.0060223581464834,-0.238420309484848,50.48999,269.1802,178.7563,-0.6408448,-0.3063816,0.6382396,13
44.84,6.839416,1.103972,36.49149,0.1941812637847985,0.0039041845358609,-0.2105345357561452,56.27358,267.8082,176.2904,-0.6244386,-0.3474104,0.6221809,13
44.86,6.73697,1.300342,36.50316,0.1613457060999674,0.0020119739555804,-0.1851213673690601,59.51615,266.4898,175.2582,-0.6177645,-0.3659196,0.6092184,13
44.88,6.613811,1.104339,36.52081,0.1257028454689798,-0.0030236516515268,-0.162702809408171,61.09724,263.3573,171.3716,-0.61597,-0.3854036,0.5995901,13
44.9,6.514395,1.296282,36.53385,0.0789418566345304,-0.0009073777739956,-0.1388514573968944,64.19681,260.8363,169.398,-0.6103651,-0.4026352,0.5842774,13
44.92,6.41137,1.117625,36.54585,0.0337520287139971,-0.0230577257042766,-0.1174469554389894,61.82813,257.8666,167.1526,-0.6270615,-0.3954883,0.5804685,13
44.94,6.232966,1.143471,36.56516,-0.0123599174320551,-0.0103807970176908,-0.0969108792728263,58.50853,256.8342,167.7438,-0.6472566,-0.3748991,0.5799071,13
44.96,6.131482,1.325864,36.56969,-0.0594592208518243,0.0017424920959151,-0.079840134220082,61.53885,254.1231,165.5812,-0.6415451,-0.3919276,0.5649745,13
44.98,6.02765,1.177407,36.5836,-0.1061920020682467,-0.0351828903909359,-0.0626950207938081,52.27045,259.5033,171.1621,-0.6664619,-0.33402,0.5984676,13
45.0,5.926137,1.356082,36.58376,-0.1484350342526723,0.0026444652172718,-0.0466703472242215,55.31937,257.6955,169.8471,-0.6613422,-0.3510783,0.5853824,13
45.02,5.750771,1.227975,36.62696,-0.1893378545175462,-0.0053700154712331,-0.0260762372706775,38.10589,264.9615,174.8342,-0.6864586,-0.2516511,0.6485466,13
45.04,5.660007,1.239483,36.64158,-0.2244651033075192,0.03033792579691,-0.0101189188089714,32.30863,266.4472,175.4391,-0.6917789,-0.2182411,0.665353,13
45.06,5.54588,1.410267,36.63947,-0.2592837708967085,0.062713170717177,0.0025689053703761,35.69373,265.597,175.0417,-0.6887786,-0.238242,0.6558493,13
45.08,5.432836,1.57759,36.63728,-0.2806701739858909,0.0211228465219922,0.01636824561277,39.1027,264.7207,174.545,-0.6847986,-0.2583646,0.6459894,13
45.1,5.405967,1.263614,36.68497,-0.2951097265076606,0.0242161962910074,0.026863258277979,14.2578,270.9133,177.1348,-0.6935976,-0.1058238,0.7091655,13
45.12,5.287431,1.431901,36.68684,-0.3197630755090253,0.0273510805961138,0.037625803121827,17.75395,270.2742,176.9434,-0.693798,-0.1279262,0.7029612,13
45.14,5.180305,1.275596,36.71837,-0.3370738039547787,0.0296924862957925,0.0449018185588547,358.6711,274.6218,178.1548,-0.6780239,-0.002393524,0.7347723,13
45.16,5.101052,1.278923,36.72871,-0.3521813551153658,0.0301173591942776,0.0476129177670126,354.7473,275.4678,178.3907,-0.6722787,0.02447115,0.7387462,13
45.18,4.978632,1.443813,36.73105,-0.3728486329796319,0.0747908880834318,0.0498056590286069,358.3251,274.878,178.478,-0.6763859,0.001782009,0.736283,13
45.2,4.925344,1.290892,36.74864,-0.3961051596002952,0.1385814508632974,0.0504052855246293,352.3096,276.1319,179.037,-0.6671663,0.04428212,0.7418372,13
45.22,4.788816,1.295888,36.76728,-0.4140395394317528,0.1802543314580382,0.0473935214699041,353.4129,276.5461,179.4956,-0.6646646,0.03995196,0.744917,13
45.24,4.726819,1.284079,36.77355,-0.4373155881188497,0.2353595274430878,0.0439402421042505,353.7242,276.6409,179.7235,-0.6640636,0.0392809,0.745666,13
45.26,4.604712,1.446435,36.77362,-0.4535045759553687,0.255080374370727,0.0373187238702321,357.2733,276.0328,179.9364,-0.6687384,0.01731455,0.743117,13
45.28,4.484894,1.605079,36.77325,-0.4631821821597189,0.2850548110776756,0.0284608880580385,0.8333042,275.4388,180.1008,-0.6727488,-0.004788491,0.7398349,13
45.3,4.53298,1.255227,36.80043,-0.4329666726989896,0.2280870817804727,0.0305128928016538,357.3119,276.7967,181.0648,-0.6635737,0.023707,0.7476854,13
45.32,4.434088,1.246126,36.81357,-0.4176610660960581,0.221804379409721,0.0328760497341216,1.287184,277.3171,181.5534,-0.6605569,0.0005211821,0.7505696,13
45.34,4.311132,1.411065,36.81508,-0.4005057572784651,0.240371752337761,0.0321081913948599,4.933394,276.6858,181.7738,-0.6644732,-0.02187307,0.7459117,13
45.36,4.308846,1.237985,36.82397,-0.3556045331611715,0.1836493219850723,0.0305053337933163,6.028424,277.1101,182.4989,-0.661687,-0.0249942,0.747618,13
45.38,4.186975,1.40538,36.82568,-0.3074906225210996,0.1516818922895046,0.0286417533747309,9.66893,276.3668,182.6747,-0.6656615,-0.04728733,0.7411177,13
45.4,4.067069,1.569076,36.82668,-0.255314215391509,0.1209201374446875,0.0250662139247426,13.319,275.6479,182.8049,-0.6687841,-0.06959528,0.7339594,13
45.42,4.16622,1.209507,36.8344,-0.2188790256246521,0.138622225300531,0.0220281659737242,13.33079,276.5987,183.466,-0.6630611,-0.06664049,0.73891,13
45.44,4.04766,1.384242,36.83702,-0.1682748199502172,0.1025835471323137,0.0192375870871472,16.93338,275.8402,183.6113,-0.6659765,-0.08833861,0.7306489,13
45.46,3.929836,1.555311,36.83928,-0.1150756545587861,0.0687326924580387,0.0151633904041839,20.56065,275.1615,183.7211,-0.6676489,-0.1101291,0.7220864,13
45.48,4.019258,1.183875,36.84569,-0.0783146504846342,0.0877209571897104,0.0124179196835187,17.29022,275.671,183.8861,-0.667031,-0.08885025,0.7289567,13
45.5,3.902508,1.364557,36.84808,-0.0229939814913959,0.0533912287571273,0.0086112080586158,20.86771,275.1284,184.061,-0.6679251,-0.1100615,0.721045,13
45.52,3.959817,1.161487,36.85035,0.0329359566726272,0.0214627009243318,0.0038072573608456,21.41821,273.2861,184.1158,-0.6790009,-0.1107991,0.7093853,13
45.54,3.847552,1.348529,36.85196,0.065181688842667,0.0438591229765885,0.0012864304637947,24.90144,272.7272,184.1854,-0.6790989,-0.131326,0.7008083,13
45.56,3.735964,1.53245,36.85317,0.0978685172034108,0.0641597807122653,-0.0022200189818271,28.38877,272.169,184.2187,-0.6784668,-0.1517727,0.6916374,13
45.58,3.814894,1.1395,36.85843,0.143787908985553,0.0288384807067644,-0.0053658566952945,26.14425,270.9263,184.0068,-0.6884113,-0.137237,0.6883581,13
45.6,3.704734,1.332169,36.86036,0.1869959303982189,-0.0026495526196984,-0.0079313976582842,29.60416,270.3207,183.9322,-0.6875389,-0.1576616,0.6789674,13
45.62,3.731834,1.125196,36.86666,0.2275610033606998,-0.031290562437415,-0.010807782384143,31.91541,268.2838,183.5356,-0.6955419,-0.170094,0.6631958,13
45.64,3.623522,1.322364,36.87042,0.2503431412672533,-0.0011045425504464,-0.0114969860846319,35.33188,267.5414,183.2256,-0.6936967,-0.1904817,0.6527227,13
45.66,3.515482,1.516635,36.87368,0.2753845605068553,-0.0268092268395493,-0.0097009329784514,38.74362,266.7418,182.8447,-0.6912125,-0.2106897,0.6416556,13
45.68,3.534966,1.117323,36.88759,0.2967040191060732,-0.0499503296134484,-0.0078299272028461,39.45683,267.0618,182.6769,-0.6876925,-0.2164903,0.6424251,13
45.7,3.428121,1.316813,36.89252,0.314726061344004,-0.0739128405133116,-0.0059023518067915,42.83264,266.1791,182.2003,-0.6845261,-0.2363442,0.6307339,13
45.72,3.398985,1.11451,36.91171,0.3076755955624284,-0.0136881541097761,-0.0015261143544105,44.57646,268.1095,181.1824,-0.6676673,-0.2568458,0.6405482,13
45.74,3.293707,1.315101,36.9176,0.2948589410083587,0.0577705423309718,0.0014458301844113,47.91147,267.207,180.7192,-0.6634971,-0.2758659,0.6283982,13
45.76,3.188002,1.512949,36.92329,0.2862218779765381,0.0005055155141828,0.0070415045434035,51.25124,266.2103,180.1291,-0.6586202,-0.2947947,0.6157695,13
45.78,3.150418,1.110236,36.93929,0.2635775912777563,0.0038088762614502,0.012951926824944,50.48806,266.5192,178.7633,-0.655515,-0.2993569,0.623174,13
45.8,3.046448,1.309885,36.94595,0.237154758451372,0.0070589558096665,0.0187666222293634,53.77563,265.3986,178.0355,-0.6501195,-0.3178817,0.610447,13
45.82,2.850094,1.102292,36.97026,0.2040897750901124,-0.0766156059640443,0.0263251670615733,59.43734,263.688,174.2105,-0.629452,-0.3629628,0.597272,13
45.84,2.733497,1.104236,36.98069,0.1555430727711157,-0.0721643488451856,0.0339146427424337,61.10597,260.8648,171.4375,-0.6290495,-0.3776949,0.5858323,13
45.86,2.63227,1.295779,36.98628,0.1125395939086834,-0.0375855542152951,0.0395594425165244,64.25899,258.7197,169.698,-0.6218388,-0.3947066,0.571811,13
45.88,2.530848,1.484735,36.9916,0.050803315526432,-0.0797929231817748,0.0481713548214051,67.39393,256.0885,167.4134,-0.6137884,-0.4116699,0.5575316,13
45.9,2.393191,1.128067,37.01164,-0.0091093718136745,-0.0646412752357135,0.0549995236462743,61.00895,254.4533,166.7302,-0.6459631,-0.3842961,0.5644447,13
45.92,2.318921,1.143108,37.02092,-0.0832023929187398,-0.0944806944146392,0.0642673707622591,58.56779,255.2805,167.7713,-0.6549199,-0.3705828,0.5708839,13
45.94,2.146128,1.176982,37.04209,-0.1572081289937586,-0.0707456394128503,0.0720993575588027,52.34464,258.7484,171.052,-0.6698223,-0.333074,0.5942021,13
45.96,2.042228,1.355249,37.04399,-0.2192862889565205,-0.0244329357552772,0.0773728851971773,55.44202,257.0532,169.6262,-0.6634969,-0.3511636,0.5820273,13
45.98,1.946365,1.210211,37.07184,-0.279769373133,0.0189465889190637,0.0822163401308886,43.50761,262.9585,173.8691,-0.6817189,-0.282339,0.6291478,13
46.0,1.835092,1.383824,37.07374,-0.3378454281119859,0.0905791721088522,0.0853592837798906,46.82182,261.7811,172.9731,-0.6764867,-0.3021186,0.6180056,13
46.02,1.73656,1.249522,37.12867,-0.3880611465124821,0.0597893345585621,0.100192033759658,26.61784,268.4182,175.9329,-0.6914142,-0.1851658,0.68398,13
46.04,1.617684,1.418519,37.13267,-0.4274897850033844,0.0730496344035099,0.1087869817753066,30.12456,267.6728,175.5021,-0.6889396,-0.20718,0.675647,13
46.06,1.500856,1.584065,37.13599,-0.4636974017610494,0.063581746866612,0.1195952499236066,33.62491,266.8675,175.0001,-0.6857957,-0.2289882,0.6666639,13
46.08,1.474717,1.267859,37.1701,-0.4972058887804936,0.0540321335386308,0.1306336373146255,8.551281,272.6911,177.5045,-0.6870487,-0.06891906,0.7224522,13
46.1,1.420882,1.27166,37.18206,-0.5166176888302716,-0.0042256048280105,0.1438265476964542,2.798368,274.2188,177.8967,-0.6799546,-0.03037466,0.732618,13
46.12,1.278584,1.278898,37.20457,-0.5461706336889967,0.0068329949211706,0.1499055856402416,354.748,276.1626,178.3899,-0.6677871,0.0247117,0.7428088,13
46.14,1.18297,1.284521,37.21375,-0.5726416683555571,-0.028392420481592,0.1589830876222864,353.4203,276.4409,178.7366,-0.6655996,0.03545814,0.7440185,13
