t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
29.64,44.54046,1.275819,19.77888,-4.332247031107607,0.0111411785950541,-1.1977863114731258,358.5926,3.971953,178.0434,0.03443766,0.01286407,0.9991856,1
29.66,44.55779,1.441709,19.9027,-4.349297840700283,0.0578785939985028,-1.1995475578433554,2.159199,4.774837,178.0387,0.04196494,-0.01810954,0.998795,1
29.68,44.57579,1.603789,20.02407,-4.36168143599873,0.1247754361098993,-1.1956171588068991,5.724513,5.580075,178.0842,0.04944239,-0.04905613,0.9973886,1
29.7,44.42498,1.291431,20.01375,-4.376751280790169,0.0978507575198262,-1.2057946040214498,352.2741,0.9737295,178.9303,0.007848751,0.06744355,0.997654,1
29.72,44.43019,1.453733,20.14025,-4.37443637882591,0.0926406314815207,-1.2183851866091064,355.8622,1.75592,179.1075,0.01503109,0.03621539,0.9992049,1
29.74,44.27988,1.283753,20.16014,-4.3721453601752165,0.0836962624586679,-1.2427179531239316,353.7564,356.6313,179.6497,-0.02951619,0.05434514,0.998075,1
29.76,44.27312,1.446017,20.28475,-4.372387796754674,0.0748087915299637,-1.2673879552469356,357.3051,357.4107,179.8997,-0.0226085,0.02348955,0.9994673,1
29.78,44.18287,1.262634,20.24227,-4.35669498618293,0.0628898400688563,-1.297912805561806,355.6657,353.939,180.4743,-0.05267282,0.03798048,0.9978872,1
29.8,44.1694,1.426563,20.36494,-4.344302183510329,0.0512887340701912,-1.3285436122175662,359.2106,354.7243,180.7441,-0.04597649,0.007179827,0.9988978,1
29.82,44.03455,1.246395,20.35833,-4.307454240292213,0.0413588238889963,-1.3594406025448191,1.311738,349.8822,181.4955,-0.08831565,-0.01025056,0.9959413,1
29.84,44.01201,1.41151,20.48137,-4.262178563095739,0.0330384615843461,-1.3857838193907923,4.933831,350.6922,181.7585,-0.08171001,-0.04165165,0.9956086,1
29.86,43.99086,1.572806,20.60221,-4.220873795840022,0.0256738303753662,-1.4108155915571676,8.551372,351.5245,182.0764,-0.07502475,-0.07300433,0.9942276,1
29.88,43.97113,1.730459,20.72058,-4.158355623120402,0.0181233816411728,-1.4427577315164697,12.16275,352.3862,182.4522,-0.068267,-0.1042702,0.9918008,1
29.9,43.95283,1.777987,20.83627,-4.100489817407887,0.0121099441180937,-1.4734429059734002,15.76702,353.2853,182.8902,-0.06144436,-0.1354176,0.988332,1
29.92,43.74841,1.209411,20.57106,-4.029756515636796,-0.0459654191006947,-1.5202316682305557,13.38134,342.358,183.3948,-0.1556467,-0.1105691,0.9804828,1
29.94,43.71131,1.383973,20.68818,-3.936217015770172,-0.055417466047252,-1.5544596778390685,16.99603,343.1998,183.5854,-0.1489838,-0.1415985,0.9772567,1
29.96,43.6756,1.554836,20.80385,-3.8396116299317615,-0.0891850418339583,-1.5946740690668832,20.60653,344.0718,183.8368,-0.1421719,-0.1724706,0.9730099,1
29.98,43.61445,1.183995,20.65034,-3.74908279663724,-0.1212800301163388,-1.632863276622725,17.34082,338.0096,183.737,-0.1932722,-0.1417566,0.9689714,1
30.0,43.58258,1.176685,20.64313,-3.644112434666684,-0.0757540981684891,-1.6457998952417712,18.65934,335.8512,183.8431,-0.2116142,-0.1515178,0.9632618,1
30.02,43.53713,1.359782,20.7528,-3.5222276559546595,-0.1126812914589205,-1.680450469950877,22.20396,336.6521,183.8784,-0.2048228,-0.1817459,0.9591194,1
30.04,43.47327,1.154173,20.67793,-3.3886369162410714,-0.0913377293471408,-1.6935076900075727,22.97815,329.3555,183.7726,-0.2651358,-0.1834734,0.9428853,1
30.06,43.42183,1.3436,20.78215,-3.247805396195859,-0.1248018462899616,-1.7152020353415929,26.47608,330.0604,183.5764,-0.2582268,-0.2132714,0.9380874,1
30.08,43.39514,1.140161,20.71915,-3.1139145185301444,-0.1561690628802674,-1.733521027720558,26.18101,325.2729,183.6768,-0.2974637,-0.2067325,0.9269813,1
30.1,43.36933,1.133914,20.71702,-2.9539635668386888,-0.160214324402422,-1.7374563238772485,27.89986,322.9232,183.6229,-0.3156336,-0.2186967,0.9172656,1
30.12,43.31179,1.328961,20.81492,-2.799965848677361,-0.1901120699451097,-1.740256141837372,31.3331,323.5085,183.2197,-0.3085476,-0.2478912,0.9117038,1
30.14,43.249,1.122565,20.78481,-2.6413256639849685,-0.1588777996305845,-1.7276962416440296,34.54784,316.9858,183.0266,-0.3572544,-0.2669234,0.885224,1
30.16,43.20203,1.119115,20.81123,-2.474410426487456,-0.1537380606138498,-1.7105144734957816,37.23177,315.5737,182.9308,-0.3657137,-0.2862719,0.8739738,1
30.18,43.13273,1.317916,20.89808,-2.314398364458868,-0.1460892856563991,-1.6886395909761434,40.61102,316.0963,182.5175,-0.3575823,-0.3140863,0.8667997,1
30.2,43.06411,1.513649,20.98522,-2.151672161798663,-0.1955390849481521,-1.670263879047459,43.99207,316.6131,182.1245,-0.3491271,-0.3416018,0.8588254,1
30.22,43.03119,1.11466,20.9358,-1.9852159719191915,-0.1853033938176449,-1.6297070689403927,44.60007,312.4613,181.091,-0.3762006,-0.3437033,0.8452346,1
30.24,42.95768,1.315187,21.01669,-1.826246719768358,-0.1728892171344133,-1.5843488560774373,47.93407,312.9297,180.6601,-0.367022,-0.3703125,0.8368187,1
30.26,42.88474,1.512744,21.09796,-1.668417147262332,-0.1590580830501312,-1.5319039413975162,51.26942,313.391,180.2429,-0.3575187,-0.396579,0.8276517,1
30.28,42.83378,1.110206,21.09105,-1.5184599893534632,-0.1434884186879198,-1.4748876832325797,50.54861,309.144,178.7154,-0.3839274,-0.3899198,0.8186769,1
30.3,42.75888,1.309659,21.16868,-1.3717512902139726,-0.1261804563954029,-1.405176004183474,53.83796,309.4243,178.0862,-0.3739928,-0.41565,0.8093209,1
30.32,42.62874,1.102341,21.24337,-1.2308331812699906,-0.1348686048504541,-1.3337860744994745,59.49468,304.5522,174.1246,-0.3808662,-0.4593382,0.7793698,1
30.34,42.55456,1.29616,21.31915,-1.0986912960363346,-0.1441553910390665,-1.2582112043340046,62.71418,304.2546,172.8988,-0.3699705,-0.4838423,0.7684912,1
30.36,42.48119,1.487199,21.39507,-0.9898681255982478,-0.2076598651872251,-1.1737390489517043,65.92859,303.7512,171.4806,-0.3587629,-0.5079215,0.7569523,1
30.38,42.34335,1.117586,21.46198,-0.8890559061694763,-0.1802002477520371,-1.097457462483527,61.84821,295.4218,167.2247,-0.407078,-0.4827201,0.7512338,1
30.4,42.26782,1.304073,21.53586,-0.7980547320943581,-0.1527179053144799,-1.0187049541658717,64.9328,294.2168,165.0125,-0.395476,-0.5066594,0.7404275,1
30.42,42.11753,1.160837,21.62081,-0.7168453541605562,-0.174679102833432,-0.94054767213273,55.89767,294.7482,168.7102,-0.435132,-0.4396617,0.7652267,1
30.44,42.04086,1.340686,21.6955,-0.6515628067738408,-0.1369246740496037,-0.8611093647954213,58.96478,294.0255,166.937,-0.4239162,-0.4640484,0.7559146,1
30.46,41.96563,1.517726,21.76981,-0.596288345290021,-0.1222899456709987,-0.7808891545962311,62.01646,293.029,164.9065,-0.4123552,-0.4880418,0.7459751,1
30.48,41.86055,1.211078,21.8123,-0.554635939044231,-0.1103417377719656,-0.6987578732213877,43.33765,300.6074,173.854,-0.4425374,-0.3449661,0.8159238,1
30.5,41.7789,1.38509,21.89047,-0.5103107760881684,-0.0748592152478671,-0.6348949620873348,46.60195,300.8014,173.0395,-0.4319308,-0.370845,0.8089719,1
30.52,41.65205,1.2498,21.97552,-0.4757943804166435,-0.0382469867206174,-0.5663452438944998,26.4962,304.3322,175.8777,-0.4469015,-0.2188694,0.8640621,1
30.54,41.58251,1.25758,22.0258,-0.4549270503940832,-0.0029183756470587,-0.4988814946640518,20.29157,305.6998,176.4621,-0.444135,-0.1705354,0.877964,1
30.56,41.49496,1.426516,22.10926,-0.4419809947947684,-0.0177652735578649,-0.4389646180535225,23.76116,306.3601,176.1763,-0.435148,-0.1983545,0.8759249,1
30.58,41.40952,1.591866,22.19193,-0.4280446140064624,0.0335503350446849,-0.3826731653788378,27.23385,307.0202,175.9285,-0.4257439,-0.2259787,0.873037,1
30.6,41.32635,1.753779,22.27366,-0.4207351806073935,0.0364190403047041,-0.3392720562787783,30.70796,307.6845,175.7187,-0.4159353,-0.2533769,0.8693039,1
30.62,41.28765,1.275755,22.22278,-0.4222862697540019,0.0146107932321378,-0.307479466968469,358.5853,309.702,178.1409,-0.4250665,0.004279605,0.9049327,1
30.64,41.19549,1.441654,22.30592,-0.41686440118219,0.0612194900241488,-0.2613076955937368,2.132296,310.4671,178.229,-0.4185369,-0.02336629,0.9078778,1
30.66,41.10567,1.603797,22.38821,-0.4116473480662312,0.0844210012946362,-0.2223325079550466,5.676757,311.2401,178.365,-0.4115939,-0.05098077,0.9099098,1
30.68,41.01838,1.762338,22.46947,-0.4106740291466773,0.081490776004832,-0.1976126007844301,9.218066,312.0271,178.5504,-0.4042448,-0.07853645,0.9110276,1
30.7,40.91571,1.296081,22.44731,-0.4239320662581693,0.0762794372524529,-0.1804276378564058,353.4257,309.8695,179.4409,-0.4232015,0.04987615,0.9042064,1
30.72,40.88801,1.283869,22.44834,-0.4109248514875574,0.0882344639373039,-0.163798321583827,353.7258,309.4854,179.731,-0.4261592,0.04849343,0.9029883,1
30.74,40.80576,1.262584,22.48218,-0.4082665582453506,0.0746614693448693,-0.1590629614116325,355.6525,309.0259,180.5357,-0.4298325,0.0362482,0.9020997,1
30.76,40.70842,1.426468,22.55741,-0.3887788016455689,0.0851769810331022,-0.1529722958059447,359.1874,309.7711,180.8642,-0.424357,0.009621464,0.905436,1
30.78,40.68562,1.250388,22.54849,-0.3804095503857621,0.0953373975316338,-0.1550661942306321,359.3265,309.109,181.3605,-0.4295519,0.01040738,0.9029452,1
30.8,40.58668,1.414755,22.62446,-0.3705337981046552,0.1536167726707479,-0.1413162047256833,2.932666,309.8741,181.7015,-0.4237724,-0.01688983,0.9052857,1
30.82,40.58619,1.240481,22.59138,-0.3489073433403469,0.1374663364106747,-0.1543110473281954,3.913743,308.9436,182.0453,-0.4311854,-0.02312155,0.901441,1
30.84,40.51176,1.232405,22.61418,-0.320418792886195,0.171763687990494,-0.1561121217817001,8.149192,308.3704,182.8557,-0.4358218,-0.05312096,0.8968812,1
30.86,40.41193,1.401082,22.68837,-0.3007350323913869,0.2043017238614711,-0.1660553970915557,11.77194,309.184,183.1877,-0.4292104,-0.08072317,0.896942,1
30.88,40.416,1.217961,22.65536,-0.269377246698415,0.157894379500535,-0.2045746008108913,11.8039,308.3795,183.3361,-0.4355955,-0.07992253,0.8937864,1
30.9,40.31738,1.390355,22.72848,-0.2488068058736496,0.1113619574119527,-0.2514356598465577,15.40135,309.2092,183.6553,-0.4286393,-0.1074335,0.8929349,1
30.92,40.3447,1.200193,22.67979,-0.2391586925757218,0.0777613174793123,-0.3072078335802084,14.68649,308.1872,183.6479,-0.4367587,-0.1011191,0.8899023,1
30.94,40.29082,1.183663,22.69015,-0.1941332320056767,0.0694050488141809,-0.3340667233527092,17.32709,307.1676,183.8943,-0.4441419,-0.119882,0.8825793,1
30.96,40.25282,1.176206,22.70398,-0.1570388615177771,0.0628544814216348,-0.3677577486516985,18.65871,306.599,184.0347,-0.4482067,-0.1291253,0.8784401,1
30.98,40.15603,1.358835,22.77244,-0.1279316992310057,0.055065750606804,-0.4089508134179209,22.19995,307.4318,184.2671,-0.4406638,-0.1563195,0.8760523,1
31.0,40.0607,1.538004,22.8408,-0.0800572635864087,0.043788027688881,-0.4373600915244942,25.73652,308.3029,184.5629,-0.4326859,-0.1833485,0.8727862,1
31.02,40.12233,1.145957,22.73906,-0.0300300141452938,0.0350148069344813,-0.462498914944248,24.50672,301.873,184.0302,-0.4809414,-0.1687039,0.8500158,1
31.04,40.02547,1.336741,22.80149,0.0114840887213452,0.0284092804195219,-0.4922725970526143,27.99738,302.6351,184.059,-0.4729241,-0.1955917,0.8465933,1
31.06,40.02123,1.133137,22.78085,0.0581773357159658,0.0225950353171136,-0.5106981043663468,27.93409,300.2409,183.9275,-0.4903372,-0.1925909,0.8368248,1
31.08,39.925,1.327366,22.8419,0.0968872426861171,0.0189329054262266,-0.5325883799159001,31.40257,300.9484,183.846,-0.4820611,-0.2194246,0.8327183,1
31.1,39.92828,1.125056,22.8174,0.1240532768223694,0.0725682318943392,-0.533530009772794,31.96605,298.3125,183.5508,-0.4999669,-0.2210254,0.8206095,1
31.12,39.84033,1.118907,22.85464,0.1563458547380882,0.0703602267991406,-0.5344817414394032,37.23626,296.8748,183.0218,-0.5030373,-0.2588572,0.8027911,1
31.14,39.74546,1.31748,22.91276,0.1820393327095768,0.0416264075577076,-0.5387757130981377,40.62985,297.4198,182.7027,-0.4939269,-0.2851129,0.7969192,1
31.16,39.71734,1.115641,22.9255,0.2004931860903624,0.073477763252958,-0.5261935925217252,41.72751,297.2063,182.3878,-0.4930315,-0.2937908,0.7935714,1
31.18,39.62369,1.315452,22.98349,0.2177819703656647,0.0788001199603601,-0.5109185218964596,45.09345,297.7118,182.0408,-0.4834301,-0.3196135,0.7867962,1
31.2,39.60151,1.114458,22.98586,0.2285495639725692,0.0858131806039458,-0.4955750980623565,44.59908,297.0988,181.1903,-0.4860787,-0.3186722,0.787191,1
31.22,39.49254,1.112955,23.04122,0.2329283947740075,0.0911087737269358,-0.4806833033431616,47.96587,295.8752,179.5954,-0.4837936,-0.3461773,0.7750629,1
31.24,39.4002,1.313266,23.09757,0.225803520093522,0.1800892954227386,-0.446255683825103,51.26974,296.252,179.1163,-0.4732288,-0.3710587,0.7673622,1
31.26,39.32203,1.107252,23.13526,0.2042028428927338,0.1518425875709147,-0.4097070261038258,53.15737,295.0356,177.7715,-0.4728538,-0.3866986,0.7589417,1
31.28,39.23118,1.305557,23.19166,0.1779432155022737,0.1229888204980327,-0.3731961540000585,56.42825,295.2487,177.1265,-0.4616875,-0.4109842,0.7503249,1
31.3,39.12908,1.102229,23.24392,0.1439828365974342,0.1797342745979845,-0.3239535352778837,59.48938,292.6728,174.2111,-0.4598159,-0.4367134,0.7356114,1
31.32,39.05577,1.104223,23.28105,0.0916312207962413,0.1560227525034559,-0.2692174571583696,61.12748,289.5378,171.4501,-0.4643831,-0.4512282,0.7232543,1
31.34,38.96685,1.295386,23.33735,0.0445520488584927,0.1909105144664021,-0.2143052994663064,64.30736,288.9651,169.9757,-0.4521212,-0.4744864,0.7134768,1
31.36,38.77972,1.128171,23.42944,-0.0048642608478175,0.2240697329010979,-0.159826978990063,61.00584,282.9923,166.78,-0.4871163,-0.4563224,0.7061554,1
31.38,38.69345,1.143409,23.4747,-0.0564356007345301,0.2523262378205785,-0.1062780155843214,58.51627,283.4442,167.837,-0.496759,-0.4387697,0.7130898,1
31.4,38.60371,1.325308,23.5314,-0.1070991125454154,0.2638582980226016,-0.0536654182309219,61.59341,282.5398,165.9447,-0.4845247,-0.4621598,0.7042567,1
31.42,38.51918,1.177241,23.56876,-0.159009207038645,0.2750237168488941,-0.0021725959047058,52.27971,286.588,171.1209,-0.5076261,-0.3936805,0.7379387,1
31.44,38.37291,1.210364,23.65489,-0.2005751974468461,0.3317531967072168,0.0460447058368771,43.44215,290.5657,173.9004,-0.5121527,-0.3319218,0.7737432,1
31.46,38.29007,1.226197,23.71169,-0.2472901721996176,0.3192120787176348,0.095326105707294,38.29537,292.204,174.6388,-0.5135519,-0.2965964,0.7918088,1
31.48,38.18742,1.39612,23.7786,-0.2891144111626369,0.2815547792926592,0.1380612295908809,41.84283,292.525,173.9989,-0.5025178,-0.3236986,0.7860812,1
31.5,38.1455,1.249459,23.80612,-0.3278345947172258,0.3124592763671523,0.1835102456518136,26.53478,295.6932,175.9791,-0.5108487,-0.2123493,0.8278071,1
31.52,38.02631,1.263592,23.87657,-0.3661701204456982,0.3405476429993622,0.2259886691081201,14.16998,298.6642,177.152,-0.5033736,-0.1186369,0.8548702,1
31.54,37.92477,1.431622,23.9439,-0.3968384034361705,0.3413073149402854,0.2593712280950089,17.673,299.3707,177.0632,-0.4951956,-0.1453482,0.854727,1
31.56,37.8684,1.271773,23.96836,-0.4286740455954589,0.3652737705235938,0.2934829482333549,2.666589,301.6688,177.9469,-0.4867615,-0.0290434,0.8730416,1
31.58,37.76564,1.4383,24.03758,-0.458438600006346,0.3862719690584671,0.3228997856909275,6.218407,302.4042,178.0246,-0.4801218,-0.05581562,0.8753548,1
31.6,37.7187,1.278916,24.05083,-0.4792536226850803,0.3349234148997955,0.3378910889331621,354.6751,303.4772,178.4322,-0.4734996,0.03443939,0.8794625,1
31.62,37.66404,1.284577,24.07331,-0.4991443995982862,0.2800437739659704,0.3478036124527843,353.3966,303.5092,178.7789,-0.4729769,0.04569861,0.8791263,1
31.64,37.55744,1.447564,24.1413,-0.5240659214477796,0.3142307157041184,0.3717769306869543,356.9959,304.2115,179.0762,-0.4678516,0.01939585,0.8833815,1
31.66,37.45238,1.295752,24.183,-0.5456740925447265,0.3431881918058123,0.3901075378767125,353.4341,303.9661,179.5282,-0.4691664,0.04862509,0.8812416,1
31.68,37.41052,1.283778,24.20065,-0.5517835490071956,0.2717426529915063,0.3865231645907241,353.7278,304.0827,179.7642,-0.4682304,0.04735963,0.8819088,1
31.7,37.30588,1.446094,24.26669,-0.5464211252719453,0.173432757638748,0.3701846135454412,357.2478,304.7797,180.12,-0.4632965,0.02176574,0.8858773,1
31.72,37.31208,1.262551,24.24868,-0.5369990599928887,0.1648510776832024,0.3633934369977329,355.649,304.3057,180.5557,-0.4666098,0.0358278,0.8836351,1
31.74,37.22461,1.250381,24.28879,-0.5338998974209792,0.1799910496472745,0.3628411024953162,359.3245,304.3244,181.3642,-0.4668672,0.01077155,0.8842279,1
31.76,37.16806,1.246015,24.31466,-0.5170320684336103,0.1481029588678933,0.3491390124119142,1.314311,304.5491,181.5984,-0.465301,-0.003662628,0.8849685,1
31.78,37.0621,1.410689,24.38194,-0.4971928252288773,0.1163719835716176,0.331345913855904,4.951208,305.2911,181.9615,-0.4596544,-0.03050093,0.8868824,1
31.8,36.95869,1.571521,24.44866,-0.4847559133480503,0.1323920578234761,0.3214239833418966,8.58257,306.0612,182.3747,-0.4535278,-0.05730404,0.8878565,1
31.82,37.00613,1.232255,24.38575,-0.468142007240135,0.1447400355681369,0.3067042201034216,8.151544,304.8365,182.8837,-0.4632813,-0.05135693,0.8830017,1
31.84,36.90094,1.400721,24.45281,-0.4391682752009824,0.1043669507439491,0.2795294403753003,11.78705,305.6188,183.2435,-0.4569393,-0.07843265,0.8831079,1
31.86,36.79806,1.565387,24.51941,-0.4021533372708532,0.0657504240427338,0.2492060128297919,15.41623,306.4361,183.6601,-0.4501209,-0.1054177,0.8822802,1
31.88,36.84259,1.199983,24.44584,-0.3626829878943747,0.0289516979108392,0.2156779212999118,14.70777,304.9855,183.6809,-0.4614715,-0.0987576,0.8773045,1
31.9,36.73983,1.376249,24.51102,-0.335644572745017,0.0432337847146072,0.1944449736190558,18.30318,305.8009,184.0242,-0.4544332,-0.1257084,0.8757992,1
31.92,36.6389,1.548883,24.57597,-0.2817093674026729,-0.0224945460853495,0.1480885030205261,21.89234,306.6576,184.4303,-0.4469323,-0.1525212,0.8733891,1
31.94,36.66955,1.168554,24.5108,-0.2452680736445005,-0.0328630854806954,0.1171573707868236,20.07748,303.3802,184.0921,-0.4721612,-0.136695,0.8634126,1
31.96,36.56934,1.353011,24.5735,-0.2146141958637786,-0.014327503310256,0.0933361896966604,23.62401,304.177,184.31,-0.4646727,-0.1635311,0.8607446,1
31.98,36.47046,1.534024,24.63622,-0.1918957406944494,0.0299148467385699,0.0761266649178229,27.16625,305.0119,184.5896,-0.456726,-0.1901955,0.8572152,1
32.0,36.53434,1.145816,24.56306,-0.1407134425674243,-0.0370541124931633,0.0295713323428383,24.51641,301.3354,184.0787,-0.484989,-0.1679447,0.8476763,1
32.02,36.52051,1.139373,24.55924,-0.0906168880804179,-0.1019945959475642,-0.0181516164226218,26.19531,300.0396,183.9959,-0.4932491,-0.1792026,0.8392032,1
32.04,36.42258,1.331813,24.61811,-0.064636363985727,-0.0829397890676757,-0.0419208894093379,29.66804,300.7576,184.0073,-0.4852795,-0.2057202,0.8354015,1
32.06,36.40182,1.125038,24.59984,-0.0398480667665053,-0.065970638526122,-0.0652787194813235,31.9673,296.948,183.5619,-0.5097229,-0.2189848,0.8145788,1
32.08,36.30452,1.321899,24.65638,-0.0065521917763584,-0.1049081435273388,-0.0995333479709987,35.40182,297.5564,183.3763,-0.5012577,-0.2453516,0.809684,1
32.1,36.20782,1.515618,24.71331,0.0239679653221749,-0.1411961545100467,-0.1323099465903423,38.8368,298.1781,183.229,-0.4923282,-0.2714797,0.804029,1
32.12,36.23114,1.117187,24.68136,0.0372379650805765,-0.1191901338622946,-0.1510504519943913,39.50335,295.8677,182.7173,-0.5063132,-0.274458,0.7930996,1
32.14,36.14634,1.115014,24.7251,0.0727517223386593,-0.1522627597142577,-0.1913056325667139,43.19012,295.5822,181.7917,-0.5004037,-0.3036195,0.7835571,1
32.16,36.05141,1.315117,24.77995,0.1196215620925178,-0.2113832400090063,-0.2416980181787993,46.5445,296.0445,181.4429,-0.490683,-0.3289934,0.7765417,1
32.18,36.01531,1.113721,24.79113,0.1519434130669124,-0.2097994014995118,-0.2816486768654425,46.27254,295.2512,180.435,-0.4936408,-0.3299755,0.7758371,1
32.2,35.92125,1.314051,24.84535,0.1793955543404024,-0.2081285246459798,-0.3178076177167122,49.59446,295.666,180.0414,-0.4834294,-0.3548542,0.7683703,1
